"Time","Observation"
26.1750000000002,0.129328935136573
26.2000000000002,0.13721496281843
26.2000000000002,0.13721496281843
26.2000000000002,0.13721496281843
26.2125000000002,0.141095545777859
26.2187500000002,0.143019707491752
26.2461538461541,0.151325212102816
26.2500000000002,0.152473351137118
26.2250000000002,0.144932919329152
26.2500000000002,0.152473351137118
26.2500000000002,0.152473351137118
26.2500000000002,0.152473351137118
26.2625000000002,0.156174100195484
26.2687500000002,0.15800660982782
26.2961538461541,0.165896805553649
26.3000000000002,0.166984925059173
26.2750000000002,0.159827022156274
26.3000000000002,0.166984925059173
26.3000000000002,0.166984925059173
26.3000000000002,0.166984925059173
26.3125000000002,0.170487713949465
26.3187500000002,0.172219595868991
26.3461538461541,0.179655836534917
26.3500000000002,0.180678606902877
26.3250000000002,0.173938292309836
26.3500000000002,0.180678606902877
26.3500000000002,0.180678606902877
26.3500000000002,0.180678606902877
26.3625000000002,0.183966278966882
26.3687500000002,0.185589050416836
26.3961538461541,0.192534913319843
26.4000000000002,0.193487325021494
26.3750000000002,0.187197612795774
26.4000000000002,0.193487325021494
26.4000000000002,0.193487325021494
26.4000000000002,0.193487325021494
26.4125000000002,0.196543777243109
26.4187500000002,0.19804948988975
26.4461538461541,0.204470954196859
26.4500000000002,0.205348342320168
26.4250000000002,0.199540039469067
26.4500000000002,0.205348342320168
26.4500000000002,0.205348342320168
26.4500000000002,0.205348342320168
26.4625000000002,0.20815860419796
26.4687500000002,0.209539883061508
26.4961538461541,0.215405496443795
26.5000000000002,0.216203563542179
26.4750000000002,0.210905119130118
26.5000000000002,0.216203563542179
26.5000000000002,0.216203563542179
26.5000000000002,0.216203563542179
26.5125000000002,0.218753870414894
26.5187500000002,0.220003949992176
26.5461538461541,0.225284982678266
26.5500000000002,0.225999819819481
26.5250000000002,0.221237185624505
26.5500000000002,0.225999819819481
26.5500000000002,0.225999819819481
26.5500000000002,0.225999819819481
26.5625000000002,0.228277680285348
26.5687500000002,0.229390437687226
26.5961538461541,0.234061023181699
26.6000000000002,0.234689129093789
26.5750000000002,0.230485632495773
26.6000000000002,0.234689129093789
26.6000000000002,0.234689129093789
26.6000000000002,0.234689129093789
26.6125000000002,0.2366833861934
26.6187500000002,0.237653371134685
26.6461538461541,0.241690632912152
26.6500000000002,0.242228931132679
26.6250000000002,0.238605160855832
26.6500000000002,0.242228931132679
26.6500000000002,0.242228931132679
26.6500000000002,0.242228931132679
26.6625000000002,0.243929816995772
26.6687500000002,0.244752278490711
26.6961538461541,0.248136442045033
26.7000000000002,0.248582295989585
26.6750000000002,0.245556001258886
26.7000000000002,0.248582295989585
26.7000000000002,0.248582295989585
26.7000000000002,0.248582295989585
26.7125000000002,0.249981479678062
26.7187500000002,0.250652389310671
26.7461538461541,0.253366879010473
26.7500000000002,0.253718104886656
26.7250000000002,0.251304108492163
26.7500000000002,0.253718104886656
26.7500000000002,0.253718104886656
26.7500000000002,0.253718104886656
26.7625000000002,0.254808733199521
26.7687500000002,0.255324804854758
26.7961538461541,0.257356325130865
26.8000000000002,0.257611202634515
26.7750000000002,0.255821328329345
26.8000000000002,0.257611202634515
26.8000000000002,0.257611202634515
26.8000000000002,0.257611202634515
26.8125000000002,0.258387933674843
26.8187500000002,0.258746639634003
26.8461538461541,0.260085240101133
26.8500000000002,0.260242520842365
26.8250000000002,0.25908553542996
26.8500000000002,0.260242520842365
26.8500000000002,0.260242520842365
26.8500000000002,0.260242520842365
26.8625000000002,0.260701550181915
26.8687500000002,0.260901133503391
26.8961538461541,0.261540257697133
26.9000000000002,0.261599171314958
26.8750000000002,0.26108074170928
26.9000000000002,0.261599171314958
26.9000000000002,0.261599171314958
26.9000000000002,0.261599171314958
26.9125000000002,0.261738250628256
26.9187500000002,0.261777733753042
26.9461538461541,0.261714251243418
26.9500000000002,0.261674509178965
26.9250000000002,0.261797174647961
26.9500000000002,0.261674509178965
26.9500000000002,0.261674509178965
26.9500000000002,0.261674509178965
26.9625000000002,0.261492957255606
26.9687500000002,0.261372146795376
26.9961538461541,0.260606368519687
27.0000000000002,0.260468165429568
26.9750000000003,0.261231325157832
27.0000000000002,0.260468165429568
27.0000000000002,0.260468165429568
27.0000000000002,0.260468165429568
27.0125000000002,0.25996687151078
27.0187500000002,0.259686359195106
27.0461538461541,0.258222035934959
27.0500000000002,0.257986048737839
27.0250000000002,0.259385964769409
27.0500000000002,0.257986048737839
27.0500000000002,0.257986048737839
27.0500000000002,0.257986048737839
27.0625000000002,0.257167468160983
27.0687500000003,0.256728627939046
27.0961538461541,0.254572931949026
27.1000000000003,0.254240316510077
27.0750000000003,0.25627013205694
27.1000000000003,0.254240316510077
27.1000000000003,0.254240316510077
27.1000000000003,0.254240316510077
27.1125000000002,0.253108458682404
27.1187500000003,0.252513439993388
27.1461538461541,0.249676929871363
27.1500000000003,0.249249315340836
27.1250000000002,0.251899088367472
27.1500000000003,0.249249315340836
27.1500000000003,0.249249315340836
27.1500000000003,0.249249315340836
27.1625000000003,0.247809724101412
27.1687500000003,0.247061441346555
27.1961538461541,0.243558010317667
27.2000000000003,0.243037491151316
27.1750000000003,0.246294243070781
27.2000000000003,0.243037491151316
27.2000000000003,0.243037491151316
27.2000000000003,0.243037491151316
27.2125000000003,0.241297217617302
27.2187500000003,0.240399335885159
27.2461538461541,0.236246143752811
27.2500000000003,0.235635269453249
27.2250000000003,0.239483048696293
27.2500000000003,0.235635269453249
27.2500000000003,0.235635269453249
27.2500000000003,0.235635269453249
27.2625000000003,0.233602837483533
27.2687500000003,0.232559754598373
27.2961538461541,0.227777143695526
27.3000000000003,0.227078906324763
27.2750000000003,0.231498866470603
27.3000000000003,0.227078906324763
27.3000000000003,0.227078906324763
27.3000000000003,0.227078906324763
27.3125000000003,0.224764270770104
27.3187500000003,0.22358109575137
27.3461538461541,0.218192491303803
27.3500000000003,0.217410310828128
27.3250000000003,0.222380802914207
27.3500000000003,0.217410310828128
27.3500000000003,0.217410310828128
27.3500000000003,0.217410310828128
27.3625000000003,0.2148248087723
27.3687500000003,0.213507336810633
27.3961538461541,0.207539132200202
27.4000000000003,0.206676839739187
27.3750000000003,0.212173518297786
27.4000000000003,0.206676839739187
27.4000000000003,0.206676839739187
27.4000000000003,0.206676839739187
27.4125000000003,0.20383313496995
27.4187500000003,0.202387819042352
27.4461538461541,0.195869246532214
27.4500000000003,0.194931065593898
27.4250000000003,0.200927007896221
27.4500000000003,0.194931065593898
27.4500000000003,0.194931065593898
27.4500000000003,0.194931065593898
27.4625000000003,0.191843086575771
27.4687500000003,0.190277005838924
27.4961538461541,0.18323999339393
27.5000000000003,0.182230519188075
27.4750000000003,0.188696357111762
27.5000000000003,0.182230519188075
27.5000000000003,0.182230519188075
27.5000000000003,0.182230519188075
27.5125000000003,0.178913390840724
27.5187500000003,0.177234215957282
27.5461538461541,0.169713230860826
27.5500000000003,0.168637407791578
27.5250000000003,0.175541471665756
27.5500000000003,0.168637407791578
27.5500000000003,0.168637407791578
27.5500000000003,0.168637407791578
27.5625000000003,0.165107377407969
27.5687500000003,0.16332333297566
27.5961538461541,0.155355213008935
27.6000000000003,0.154218310457144
27.5750000000003,0.161526784180453
27.6000000000003,0.154218310457144
27.6000000000003,0.154218310457144
27.6000000000003,0.154218310457144
27.6125000000003,0.150492668124306
27.6187500000003,0.148612492391858
27.6461538461541,0.140236265402423
27.6500000000003,0.139043851916211
27.6250000000003,0.146720938588057
27.6500000000003,0.139043851916211
27.6500000000003,0.139043851916211
27.6500000000003,0.139043851916211
27.6625000000003,0.135140845828405
27.6687500000003,0.133173747895601
27.6961538461541,0.124430440639008
27.7000000000003,0.123188356659026
27.6750000000003,0.131196453912779
27.7000000000003,0.123188356659026
27.7000000000003,0.123188356659026
27.7000000000003,0.123188356659026
27.7125000000003,0.119127103738092
27.7187500000003,0.117082718449612
27.7461538461541,0.108015155640374
27.7500000000003,0.106729484893327
27.7250000000003,0.115029369072695
27.7500000000003,0.106729484893327
27.7500000000003,0.106729484893327
27.7500000000003,0.106729484893327
27.7625000000003,0.102529877154013
27.7687500000003,0.100418217907966
27.7961538461541,0.0910708124641303
27.8000000000003,0.0897478521646843
27.7750000000003,0.0982988704411627
27.8000000000003,0.0897478521646843
27.8000000000003,0.0897478521646843
27.8000000000003,0.0897478521646843
27.8125000000003,0.0854304592835734
27.8187500000003,0.0832618689858746
27.8461538461541,0.0736804044945696
27.8500000000003,0.0723266345016031
27.8250000000003,0.0810869039920036
27.8500000000003,0.0723266345016031
27.8500000000003,0.0723266345016031
27.8500000000003,0.0723266345016031
27.8625000000003,0.0679126030668381
27.8687500000003,0.0656977034716674
27.8961538461541,0.055929109941118
27.9000000000003,0.0545511610193706
27.8750000000003,0.0634777739281651
27.9000000000003,0.0545511610193706
27.9000000000003,0.0545511610193706
27.9000000000003,0.0545511610193706
27.9125000000003,0.0500621109546833
27.9187500000003,0.0478117506391358
27.9461538461541,0.0379038746355062
27.9500000000003,0.0365084959780987
27.9250000000003,0.0455577297597834
27.9500000000003,0.0365084959780987
27.9500000000003,0.0365084959780987
27.9500000000003,0.0365084959780987
27.9625000000003,0.0319664146484318
27.9687500000003,0.0296916158761932
27.9961538461541,0.0196929861711284
28.0000000000003,0.0182870123420198
27.9750000000003,0.0274145438541161
28.0000000000003,0.0182870123420198
28.0000000000003,0.0182870123420198
28.0000000000003,0.0182870123420198
28.0125000000003,0.0137141468594252
28.0187500000003,0.0114260515937295
28.0461538461541,0.00138564147046187
28.0500000000003,-2.40410712469048E-05
28.0250000000003,0.0091370815265383
28.0500000000003,-2.40410712469048E-05
28.0500000000003,-2.40410712469048E-05
28.0500000000003,-2.40410712469048E-05
28.0625000000003,-0.0046052928139519
28.0687500000003,-0.00689547748365412
28.0961538461541,-0.016928490101425
28.1000000000003,-0.0183349767313588
28.0750000000003,-0.00918513422172796
28.1000000000003,-0.0183349767313588
28.1000000000003,-0.0183349767313588
28.1000000000003,-0.0183349767313588
28.1125000000003,-0.0229021757654591
28.1187500000003,-0.0251832325158139
28.1461538461541,-0.0351597059373705
28.1500000000003,-0.0365561076847283
28.1250000000003,-0.027462361187229
28.1500000000003,-0.0365561076847283
28.1500000000003,-0.0365561076847283
28.1500000000003,-0.0365561076847283
28.1625000000003,-0.0410868838716684
28.1687500000003,-0.0433476400878681
28.1961538461541,-0.0532187095514451
28.2000000000003,-0.0545981868411757
28.1750000000003,-0.0456050775215463
28.2000000000003,-0.0545981868411757
28.2000000000003,-0.0545981868411757
28.2000000000003,-0.0545981868411757
28.2125000000003,-0.0590703484414871
28.2187500000003,-0.06129973094073
28.2461538461541,-0.0710170479530952
28.2500000000003,-0.0723728441061324
28.2250000000003,-0.0635244202092648
28.2500000000003,-0.0723728441061324
28.2500000000003,-0.0723728441061324
28.2500000000003,-0.0723728441061324
28.2625000000003,-0.0767644864745639
28.2687500000003,-0.0789515757424961
28.2961538461541,-0.0884675448898454
28.3000000000003,-0.08979301921732
28.2750000000003,-0.0811326203189771
28.3000000000003,-0.08979301921732
28.3000000000003,-0.08979301921732
28.3000000000003,-0.08979301921732
28.3125000000003,-0.0940826320917722
28.3187500000003,-0.0962167157662692
28.3461538461541,-0.105484727836539
28.3500000000003,-0.106773388165865
28.3250000000003,-0.0983434328954656
28.3500000000003,-0.106773388165865
28.3500000000003,-0.106773388165865
28.3500000000003,-0.106773388165865
28.3625000000003,-0.110939961024653
28.3687500000003,-0.113010586364958
28.3961538461541,-0.121985246639724
28.4000000000003,-0.12323078111326
28.3750000000003,-0.11507255938745
28.4000000000003,-0.12323078111326
28.4000000000003,-0.12323078111326
28.4000000000003,-0.12323078111326
28.4125000000003,-0.127253906084633
28.4187500000003,-0.129250931168879
28.4461538461541,-0.13788828176666
28.4500000000003,-0.139084589757187
28.4250000000003,-0.131238060541845
28.4500000000003,-0.139084589757187
28.4500000000003,-0.139084589757187
28.4500000000003,-0.139084589757187
28.4625000000003,-0.142944561577073
28.4687500000003,-0.144858204977407
28.4961538461541,-0.153115940159353
28.5000000000003,-0.154257162150937
28.4750000000003,-0.146760757742185
28.5000000000003,-0.154257162150937
28.5000000000003,-0.154257162150937
28.5000000000003,-0.154257162150937
28.5125000000003,-0.157935074679317
28.5187500000003,-0.159755963371335
28.5461538461541,-0.167593636754706
28.5500000000003,-0.168674183042613
28.5250000000003,-0.161564620825448
28.5500000000003,-0.168674183042613
28.5500000000003,-0.168674183042613
28.5500000000003,-0.168674183042613
28.5625000000003,-0.172152021865786
28.5687500000003,-0.173871237137598
28.5961538461541,-0.181250459802131
28.6000000000003,-0.182265037871189
28.5750000000003,-0.175577140477749
28.6000000000003,-0.182265037871189
28.6000000000003,-0.182265037871189
28.6000000000003,-0.182265037871189
28.6125000000003,-0.185525768536361
28.6187500000003,-0.187134889672435
28.6461538461541,-0.194019518189258
28.6500000000003,-0.1949631586366
28.6250000000003,-0.18872968338493
28.6500000000003,-0.1949631586366
28.6500000000003,-0.1949631586366
28.6500000000003,-0.1949631586366
28.6625000000003,-0.197990810086625
28.6687500000003,-0.199481955612452
28.6961538461541,-0.205838269074578
28.7000000000003,-0.206706349949769
28.6750000000003,-0.200957828398495
28.7000000000003,-0.206706349949769
28.7000000000003,-0.206706349949769
28.7000000000003,-0.206706349949769
28.7125000000003,-0.209486092749379
28.7187500000003,-0.210851959034928
28.7461538461541,-0.216648824222239
28.7500000000003,-0.217437093665594
28.7250000000003,-0.212201682070361
28.7500000000003,-0.217437093665594
28.7500000000003,-0.217437093665594
28.7500000000003,-0.217437093665594
28.7625000000003,-0.219955312635964
28.7687500000003,-0.22118920966886
28.7961538461541,-0.226398233538605
28.8000000000003,-0.227102830606789
28.7750000000003,-0.222406172010938
28.8000000000003,-0.227102830606789
28.8000000000003,-0.227102830606789
28.8000000000003,-0.227102830606789
28.8125000000003,-0.229347191512678
28.8187500000003,-0.23044307566588
28.8461538461541,-0.235038744421783
28.8500000000003,-0.235656217998713
28.8250000000003,-0.231521316633669
28.8500000000003,-0.235656217998713
28.8500000000003,-0.235656217998713
28.8500000000003,-0.235656217998713
28.8625000000003,-0.23761572796154
28.8687500000003,-0.238568231595021
28.8961538461541,-0.242528035653845
28.9000000000003,-0.243055361354253
28.8750000000003,-0.239502469964807
28.9000000000003,-0.243055361354253
28.9000000000003,-0.243055361354253
28.9000000000003,-0.243055361354253
28.9125000000003,-0.244720422695214
28.9187500000003,-0.245524880446658
28.9461538461541,-0.248829424690128
28.9500000000003,-0.249264019673002
28.9250000000003,-0.246310540319379
28.9500000000003,-0.249264019673002
28.9500000000003,-0.249264019673002
28.9500000000003,-0.249264019673002
28.9625000000003,-0.250626476922491
28.9687500000003,-0.251278948558241
28.9961538461541,-0.253912047330327
29.0000000000003,-0.254251782949659
28.9750000000003,-0.251912181772238
29.0000000000003,-0.254251782949659
29.0000000000003,-0.254251782949659
29.0000000000003,-0.254251782949659
29.0125000000003,-0.255304962792759
29.0187500000003,-0.255802252507073
29.0461538461541,-0.257751008891322
29.0500000000003,-0.257994221122223
29.0250000000003,-0.256279957486385
29.0500000000003,-0.257994221122223
29.0500000000003,-0.257994221122223
29.0500000000003,-0.257994221122223
29.0625000000003,-0.258732965084596
29.0687500000003,-0.259072637152705
29.0961538461541,-0.260327506141334
29.1000000000003,-0.260473003730419
29.0750000000003,-0.259392474098584
29.1000000000003,-0.260473003730419
29.1000000000003,-0.260473003730419
29.1000000000003,-0.260473003730419
29.1125000000003,-0.260893693444511
29.1187500000003,-0.261074084152797
29.1461538461541,-0.261628919398137
29.1500000000003,-0.261675989698289
29.1250000000003,-0.261234486504046
29.1500000000003,-0.261675989698289
29.1500000000003,-0.261675989698289
29.1500000000003,-0.261675989698289
29.1625000000003,-0.261776564626093
29.1687500000003,-0.261796790420959
29.1961538461541,-0.261648874340258
29.2000000000003,-0.26159728680117
29.1750000000003,-0.261796972526942
29.2000000000003,-0.26159728680117
29.2000000000003,-0.26159728680117
29.2000000000003,-0.26159728680117
29.2125000000003,-0.261377254326742
29.2187500000003,-0.261237216142255
29.2461538461541,-0.260387273228402
29.2500000000003,-0.260237280525814
29.2250000000003,-0.261077177111017
29.2500000000003,-0.260237280525814
29.2500000000003,-0.260237280525814
29.2500000000003,-0.260237280525814
29.2625000000003,-0.259697718368102
29.2687500000003,-0.259398102111218
29.2961538461541,-0.257850295384174
29.3000000000003,-0.257602632182268
29.2750000000003,-0.259078625813853
29.3000000000003,-0.257602632182268
29.3000000000003,-0.257602632182268
29.3000000000003,-0.257602632182268
29.3125000000003,-0.256746183116447
29.3187500000003,-0.256288456307441
29.3461538461541,-0.254050366923771
29.3500000000003,-0.253706246276784
29.3250000000003,-0.255811107538691
29.3500000000003,-0.253706246276784
29.3500000000003,-0.253706246276784
29.3500000000003,-0.253706246276784
29.3625000000003,-0.252537105189944
29.3687500000003,-0.251923509774495
29.3961538461541,-0.249006099894867
29.4000000000003,-0.248567207305554
29.3750000000003,-0.251290626588388
29.4000000000003,-0.248567207305554
29.4000000000003,-0.248567207305554
29.4000000000003,-0.248567207305554
29.4125000000003,-0.247091100650147
29.4187500000003,-0.246324642018287
29.4461538461541,-0.242742201114814
29.4500000000003,-0.242210686278855
29.4250000000003,-0.245539324276348
29.4500000000003,-0.242210686278855
29.4500000000003,-0.242210686278855
29.4500000000003,-0.242210686278855
29.4625000000003,-0.240434844024531
29.4687500000003,-0.239519276290253
29.4961538461541,-0.235289351156663
29.5000000000003,-0.234667817433457
29.4750000000003,-0.238585370478384
29.5000000000003,-0.234667817433457
29.5000000000003,-0.234667817433457
29.5000000000003,-0.234667817433457
29.5125000000003,-0.232600937654677
29.5187500000003,-0.231540745268279
29.5461538461541,-0.226684054075736
29.5500000000003,-0.225975545737142
29.5250000000003,-0.230462825656674
29.5500000000003,-0.225975545737142
29.5500000000003,-0.225975545737142
29.5500000000003,-0.225975545737142
29.5625000000003,-0.223627752010017
29.5687500000003,-0.222428127793269
29.5961538461541,-0.216968458612774
29.6000000000003,-0.216176445932277
29.5750000000003,-0.22121147403164
29.6000000000003,-0.216176445932277
29.6000000000003,-0.216176445932277
29.6000000000003,-0.216176445932277
29.6125000000003,-0.213559237749293
29.6187500000003,-0.212226057461002
29.6461538461541,-0.206190151749435
29.6500000000003,-0.205318514004741
29.6250000000003,-0.210876628718856
29.6500000000003,-0.205318514004741
29.6500000000003,-0.205318514004741
29.6500000000003,-0.205318514004741
29.6625000000003,-0.202444710450253
29.6687500000003,-0.200984504006795
29.6961538461541,-0.194401925627274
29.7000000000003,-0.193454932099617
29.6750000000003,-0.199508909785429
29.7000000000003,-0.193454932099617
29.7000000000003,-0.193454932099617
29.7000000000003,-0.193454932099617
29.7125000000003,-0.190338609061977
29.7187500000003,-0.188758528553774
29.7461538461541,-0.181661518971867
29.7500000000003,-0.180643808035065
29.7250000000003,-0.187163996312936
29.7500000000003,-0.180643808035065
29.7500000000003,-0.180643808035065
29.7500000000003,-0.180643808035065
29.7625000000003,-0.177300229262933
29.7687500000003,-0.175608013923514
29.7961538461541,-0.168031334288558
29.8000000000003,-0.166947890690262
29.7750000000003,-0.173902353681312
29.8000000000003,-0.166947890690262
29.8000000000003,-0.166947890690262
29.8000000000003,-0.166947890690262
29.8125000000003,-0.163393433030773
29.8187500000003,-0.161597371330013
29.8461538461541,-0.153578132215021
29.8500000000003,-0.152434262661429
29.8250000000003,-0.159788937409448
29.8500000000003,-0.152434262661429
29.8500000000003,-0.152434262661429
29.8500000000003,-0.152434262661429
29.8625000000003,-0.148686335846397
29.8687500000003,-0.146795224893595
29.8961538461541,-0.138372704527692
29.9000000000003,-0.137174011691297
29.8750000000003,-0.144892875003094
29.9000000000003,-0.137174011691297
29.9000000000003,-0.137174011691297
29.9000000000003,-0.137174011691297
29.9125000000003,-0.133250973064363
29.9187500000003,-0.13127407552001
29.9461538461541,-0.12248952740368
29.9500000000003,-0.121241882481388
29.9250000000003,-0.129287127368373
29.9500000000003,-0.121241882481388
29.9500000000003,-0.121241882481388
29.9500000000003,-0.121241882481388
29.9625000000003,-0.11716294708376
29.9687500000003,-0.115109945791025
29.9961538461541,-0.106006396636491
30.0000000000003,-0.104715910592501
29.9750000000003,-0.113048131449293
30.0000000000003,-0.104715910592501
30.0000000000003,-0.104715910592501
30.0000000000003,-0.104715910592501
30.0125000000003,-0.10050105704769
30.0187500000003,-0.0983820076058659
30.0461538461541,-0.0890040465922771
30.0500000000003,-0.0876770402265774
30.0250000000003,-0.0962554258396403
30.0500000000003,-0.0876770402265774
30.0500000000003,-0.0876770402265774
30.0500000000003,-0.0876770402265774
30.0625000000003,-0.0833469128851109
30.0687500000003,-0.0811721943972877
30.0961538461541,-0.0715657547729397
30.1000000000003,-0.0702087277620372
30.0750000000003,-0.0789912612029841
30.1000000000003,-0.0702087277620372
30.1000000000003,-0.0702087277620372
30.1000000000003,-0.0702087277620372
30.1125000000003,-0.0657845355854404
30.1187500000003,-0.063564799821672
30.1461538461541,-0.0537769339229768
30.1500000000003,-0.0523965329844835
30.1250000000003,-0.0613401974089693
30.1500000000003,-0.0523965329844835
30.1500000000003,-0.0523965329844835
30.1500000000003,-0.0523965329844835
30.1625000000003,-0.0478999456637961
30.1687500000003,-0.0456460648887289
30.1961538461541,-0.0357247136779004
30.2000000000003,-0.0343277000149136
30.1750000000003,-0.0433886893591179
30.2000000000003,-0.0343277000149136
30.2000000000003,-0.0343277000149136
30.2000000000003,-0.0343277000149136
30.2125000000003,-0.0297807418325548
30.2187500000003,-0.0275037555530834
30.2461538461541,-0.0174975138033263
30.2500000000003,-0.0160907299880598
30.2250000000003,-0.0252246635307644
30.2500000000003,-0.0160907299880598
30.2500000000003,-0.0160907299880598
30.2500000000003,-0.0160907299880598
30.2625000000003,-0.0115156719429014
30.2687500000003,-0.00922673283667105
30.2961538461541,0.000815388884992951
30.3000000000003,0.00222505242612657
30.2750000000003,-0.00693708731321505
30.3000000000003,0.00222505242612657
30.3000000000003,0.00222505242612657
30.3000000000003,0.00222505242612657
30.3125000000003,0.00680580170209315
30.3187500000003,0.00909548241250138
30.3461538461541,0.0191242977989666
30.3500000000003,0.020529936534655
30.3250000000003,0.0113844667544804
30.3500000000003,0.020529936534655
30.3500000000003,0.020529936534655
30.3500000000003,0.020529936534655
30.3625000000003,0.0250939405337983
30.3687500000003,0.0273731479934248
30.3961538461541,0.0373395359120084
30.4000000000003,0.0387342650244363
30.3750000000003,0.0296502597097812
30.4000000000003,0.0387342650244363
30.4000000000003,0.0387342650244363
30.4000000000003,0.0387342650244363
30.4125000000003,0.0432591692574806
30.4187500000003,0.0455167399093425
30.4461538461541,0.055371884997068
30.4500000000003,0.0567488731037492
30.4250000000003,0.0477708257080412
30.4500000000003,0.0567488731037492
30.4500000000003,0.0567488731037492
30.4500000000003,0.0567488731037492
30.4625000000003,0.061212514592053
30.4687500000003,0.0634373908562412
30.4961538461541,0.0731330226174628
30.5000000000003,0.0744855252313465
30.4750000000003,0.0656574102261819
30.5000000000003,0.0744855252313465
30.5000000000003,0.0744855252313465
30.5000000000003,0.0744855252313465
30.5125000000003,0.0788660410611613
30.5187500000003,0.0810473254948608
30.5461538461541,0.0905359547301216
30.5500000000003,0.091857347294092
30.5250000000003,0.0832224047822942
30.5500000000003,0.091857347294092
30.5500000000003,0.091857347294092
30.5500000000003,0.091857347294092
30.5625000000003,0.0961332817011023
30.5687500000003,0.0982602903742636
30.5961538461541,0.107495441782374
30.6000000000003,0.108779252116322
30.5750000000003,0.10037977604194
30.6000000000003,0.108779252116322
30.6000000000003,0.108779252116322
30.6000000000003,0.108779252116322
30.6125000000003,0.112929661575969
30.6187500000003,0.114991976401186
30.6461538461541,0.123928416215229
30.6500000000003,0.12516835621679
30.6250000000003,0.11704548720938
30.6500000000003,0.12516835621679
30.6500000000003,0.12516835621679
30.6500000000003,0.12516835621679
30.6625000000003,0.129172912025641
30.6687500000003,0.131160431785946
30.6961538461541,0.13975438932824
30.7000000000003,0.140944385771913
30.6750000000003,0.13313790963976
30.7000000000003,0.140944385771913
30.7000000000003,0.140944385771913
30.7000000000003,0.140944385771913
30.7125000000003,0.144783473617646
30.7187500000003,0.146686463442258
30.7461538461541,0.154895845513114
30.7500000000003,0.156030069796921
30.7250000000003,0.148578222656166
30.7500000000003,0.156030069796921
30.7500000000003,0.156030069796921
30.7500000000003,0.156030069796921
30.7625000000003,0.159684885829214
30.7687500000003,0.161494024874936
30.7961538461541,0.169278621925129
30.8000000000003,0.170351518619105
30.7750000000003,0.163290799613266
30.8000000000003,0.170351518619105
30.8000000000003,0.170351518619105
30.8000000000003,0.170351518619105
30.8125000000003,0.17380416155088
30.8187500000003,0.175510588655583
30.8461538461541,0.182832271732704
30.8500000000003,0.183838585789383
30.8250000000003,0.177203578316576
30.8500000000003,0.183838585789383
30.8500000000003,0.183838585789383
30.8500000000003,0.183838585789383
30.8625000000003,0.187072144577311
30.8687500000003,0.188667501661901
30.8961538461541,0.195490409165948
30.9000000000003,0.196425211659591
30.8750000000003,0.190248413983058
30.9000000000003,0.196425211659591
30.9000000000003,0.196425211659591
30.9000000000003,0.196425211659591
30.9125000000003,0.199423848334365
30.9187500000003,0.20090032134065
30.9461538461542,0.207191034674124
30.9500000000003,0.20804974694259
30.9250000000003,0.202361413014221
30.9500000000003,0.20804974694259
30.9500000000003,0.20804974694259
30.9500000000003,0.20804974694259
30.9625000000003,0.210798774183298
30.9687500000003,0.212149131347241
30.9961538461542,0.217876838599423
31.0000000000003,0.218655254670454
30.9750000000003,0.213483245946948
31.0000000000003,0.218655254670454
31.0000000000003,0.218655254670454
31.0000000000003,0.218655254670454
31.0125000000003,0.221141207743063
31.0187500000003,0.222358835015959
31.0461538461542,0.227495481879627
31.0500000000003,0.228189789071705
31.0250000000003,0.223559438049169
31.0500000000003,0.228189789071705
31.0500000000003,0.228189789071705
31.0500000000003,0.228189789071705
31.0625000000003,0.230400491779324
31.0687500000003,0.231479425223408
31.0961538461542,0.235999852404825
31.1000000000003,0.236606650001673
31.0750000000003,0.232540636137072
31.1000000000003,0.236606650001673
31.1000000000003,0.236606650001673
31.1000000000003,0.236606650001673
31.1125000000003,0.238531274323561
31.1187500000003,0.239466229323369
31.1461538461542,0.243348295772492
31.1500000000003,0.243864611679789
31.1250000000003,0.24038285030697
31.1500000000003,0.243864611679789
31.1500000000003,0.243864611679789
31.1500000000003,0.243864611679789
31.1625000000003,0.245493730806991
31.1687500000003,0.246280127953409
31.1961538461542,0.249504819310736
31.2000000000003,0.249928124613429
31.1750000000003,0.247047669397833
31.2000000000003,0.249928124613429
31.2000000000003,0.249928124613429
31.2000000000003,0.249928124613429
31.2125000000003,0.251253759121286
31.2187500000003,0.251887746641488
31.2461538461542,0.254439268370385
31.2500000000003,0.254767489719315
31.2250000000003,0.25250244912913
31.2500000000003,0.254767489719315
31.2500000000003,0.254767489719315
31.2500000000003,0.254767489719315
31.2625000000003,0.25578314665068
31.2687500000003,0.256261619274113
31.2961538461542,0.258127474022444
31.3000000000003,0.258359003789612
31.2750000000003,0.2567204719925
31.3000000000003,0.258359003789612
31.3000000000003,0.258359003789612
31.3000000000003,0.258359003789612
31.3125000000003,0.259059708457347
31.3187500000003,0.259380322625345
31.3461538461542,0.260551371437498
31.3500000000003,0.260685075590221
31.3250000000003,0.259681078114094
31.3500000000003,0.260685075590221
31.3500000000003,0.260685075590221
31.3500000000003,0.260685075590221
31.3625000000003,0.26106739594322
31.3687500000003,0.261228581287749
31.3961538461542,0.261699088367236
31.4000000000003,0.261734312022641
31.3750000000003,0.26136976644663
31.4000000000003,0.261734312022641
31.4000000000003,0.261734312022641
31.4000000000003,0.261734312022641
31.4125000000003,0.261796375456009
31.4187500000003,0.261797342491334
31.4461538461542,0.261565003294717
31.4500000000003,0.261501573927358
31.4250000000003,0.261778265795509
