"Time","Observation"
54.0187499999991,19.4822890873589
54.0461538461529,19.294541353336
54.0499999999991,19.2659115476634
54.0249999999991,19.4419841009835
54.0499999999991,19.2659115476634
54.0499999999991,19.2659115476634
54.0499999999991,19.2659115476634
54.0624999999991,19.1690112846959
54.0687499999991,19.1183578432353
54.0961538461529,18.8790369530967
54.0999999999991,18.8432160153842
54.0749999999991,19.0662406618412
54.0999999999991,18.8432160153842
54.0999999999991,18.8432160153842
54.0999999999991,18.8432160153842
54.1124999999991,18.7230302913368
54.1187499999991,18.66078489208
54.1461538461529,18.3710630394244
54.1499999999991,18.328226420607
54.1249999999991,18.5971107855955
54.1499999999991,18.328226420607
54.1499999999991,18.328226420607
54.1499999999991,18.328226420607
54.1624999999991,18.1853439050948
54.1687499999991,18.1118114259762
54.1961538461529,17.7731076682911
54.1999999999991,17.723465182106
54.1749999999991,18.0368922701425
54.1999999999991,17.723465182106
54.1999999999991,17.723465182106
54.1999999999991,17.723465182106
54.2124999999991,17.5585857136178
54.2187499999991,17.4741263166827
54.2461538461529,17.0880996248017
54.2499999999991,17.031894420121
54.2249999999991,17.3883290654871
54.2499999999991,17.031894420121
54.2499999999991,17.031894420121
54.2499999999991,17.031894420121
54.2624999999991,16.84582557821
54.2687499999991,16.7508529455416
54.2961538461529,16.3193940780062
54.2999999999991,16.256901447894
54.2749999999991,16.6545978338772
54.2999999999991,16.256901447894
54.2999999999991,16.256901447894
54.2999999999991,16.256901447894
54.312499999999,16.0505545976536
54.318749999999,15.9455339051587
54.3461538461529,15.4707561472833
54.349999999999,15.4022821806101
54.3249999999991,15.8392923905133
54.349999999999,15.4022821806101
54.349999999999,15.4022821806101
54.349999999999,15.4022821806101
54.362499999999,15.1766680088084
54.368749999999,15.0621136477857
54.3961538461529,14.5463424607877
54.399999999999,14.4722225430079
54.374999999999,14.9464061010445
54.399999999999,14.4722225430079
54.399999999999,14.4722225430079
54.399999999999,14.4722225430079
54.412499999999,14.2284461077437
54.418749999999,14.1049191653957
54.4461538461529,13.550680796288
54.449999999999,13.4712779667211
54.424999999999,13.9803123220639
54.449999999999,13.4712779667211
54.449999999999,13.4712779667211
54.449999999999,13.4712779667211
54.462499999999,13.2105332848511
54.468749999999,13.0786387960786
54.4961538461529,12.4886479041123
54.499999999999,12.4043510777774
54.474999999999,12.9457429804117
54.499999999999,12.4043510777774
54.499999999999,12.4043510777774
54.499999999999,12.4043510777774
54.512499999999,12.1279152766212
54.518749999999,11.9882992605632
54.5461538461529,11.3654456208284
54.549999999999,11.2766676835382
54.524999999999,11.8477653961993
54.549999999999,11.2766676835382
54.549999999999,11.2766676835382
54.549999999999,11.2766676835382
54.562499999999,10.9858947455099
54.568749999999,10.8392410413425
54.5961538461529,10.1865753906511
54.599999999999,10.0937511766971
54.574999999999,10.6917574630777
54.599999999999,10.0937511766971
54.599999999999,10.0937511766971
54.599999999999,10.0937511766971
54.612499999999,9.79006530750012
54.618749999999,9.6370922249921
54.6461538461529,8.95781131937018
54.649999999999,8.86139548170591
54.624999999999,9.48338130731817
54.649999999999,8.86139548170591
54.649999999999,8.86139548170591
54.649999999999,8.86139548170591
54.662499999999,8.54628413457321
54.668749999999,8.38774093580544
54.6961538461529,7.68517189278491
54.699999999999,7.58563667613413
54.674999999999,8.22855555471929
54.699999999999,7.58563667613413
54.699999999999,7.58563667613413
54.699999999999,7.58563667613413
54.712499999999,7.26064326628462
54.718749999999,7.0973064957641
54.7461538461529,6.37489049816179
54.749999999999,6.27272342596523
54.724999999999,6.93342634118165
54.749999999999,6.27272342596523
54.749999999999,6.27272342596523
54.749999999999,6.27272342596523
54.762499999999,5.93943977095572
54.768749999999,5.77210945210145
54.7961538461529,5.03338489310793
54.799999999999,4.92908637963346
54.774999999999,5.6043372089371
54.799999999999,4.92908637963346
54.799999999999,4.92908637963346
54.799999999999,4.92908637963346
54.812499999999,4.58914490263737
54.818749999999,4.41864061926659
54.8461538461529,3.66722577139734
54.849999999999,3.56130667071084
54.824999999999,4.24779803588183
54.849999999999,3.56130667071084
54.849999999999,3.56130667071084
54.849999999999,3.56130667071084
54.862499999999,3.21637240491057
54.868749999999,3.04352928691687
54.8961538461529,2.28310457971583
54.899999999999,2.17608368351937
54.874999999999,2.87045315019886
54.899999999999,2.17608368351937
54.899999999999,2.17608368351937
54.899999999999,2.17608368351937
54.912499999999,1.82784611677352
54.918749999999,1.65351074966156
54.9461538461529,0.887800742959688
54.949999999999,0.780202239548343
54.924999999999,1.47904878644026
54.949999999999,0.780202239548343
54.949999999999,0.780202239548343
54.949999999999,0.780202239548343
54.962499999999,0.430367039282712
54.968749999999,0.255393317592014
54.9961538461529,-0.511851541385749
54.999999999999,-0.619500634596773
54.974999999999,0.0804000424749097
54.999999999999,-0.619500634596773
54.999999999999,-0.619500634596773
54.999999999999,-0.619500634596773
55.012499999999,-0.969219975748497
55.018749999999,-1.14397503081801
55.0461538461529,-1.90899677714076
55.049999999999,-2.01616919494745
55.024999999999,-1.31864250085776
55.049999999999,-2.01616919494745
55.049999999999,-2.01616919494745
55.049999999999,-2.01616919494745
55.062499999999,-2.36405975182946
55.068749999999,-2.5377401901063
55.0961538461529,-3.29679174764836
55.099999999999,-3.40296255960286
55.074999999999,-2.71122633388948
55.099999999999,-3.40296255960286
55.099999999999,-3.40296255960286
55.099999999999,-3.40296255960286
55.112499999999,-3.7473203644435
55.118749999999,-3.91907549922896
55.1461538461528,-4.66843903384628
55.149999999999,-4.77308821536487
55.124999999999,-4.09053058171092
55.149999999999,-4.77308821536487
55.149999999999,-4.77308821536487
55.149999999999,-4.77308821536487
55.162499999999,-5.11222660381101
55.168749999999,-5.28121517854165
55.1961538461528,-6.01722030802098
55.199999999999,-6.11983528746587
55.174999999999,-5.44979941281524
55.199999999999,-6.11983528746587
55.199999999999,-6.11983528746587
55.199999999999,-6.11983528746587
55.212499999999,-6.45209315986243
55.218749999999,-6.61748746858509
55.2461538461528,-7.33652924017508
55.249999999999,-7.43660740942892
55.224999999999,-6.78237512915625
55.249999999999,-7.43660740942892
55.249999999999,-7.43660740942892
55.249999999999,-7.43660740942892
55.262499999999,-7.76035736688521
55.268749999999,-7.92134730835982
55.2961538461528,-8.61990385582719
55.299999999999,-8.71695503206769
55.274999999999,-8.08173077555033
55.299999999999,-8.71695503206769
55.299999999999,-8.71695503206769
55.299999999999,-8.71695503206769
55.312499999999,-9.03061134745608
55.318749999999,-9.18640839303058
55.3461538461528,-9.86105818675997
55.349999999999,-9.95460701337529
55.324999999999,-9.34150210869989
55.349999999999,-9.95460701337529
55.349999999999,-9.95460701337529
55.349999999999,-9.95460701337529
55.362499999999,-10.2566333982217
55.368749999999,-10.4064744540457
55.3961538461528,-11.0539130596894
55.399999999999,-11.1435013345737
55.374999999999,-10.5555187692528
55.399999999999,-11.1435013345737
55.399999999999,-11.1435013345737
55.399999999999,-11.1435013345737
55.412499999999,-11.4324184637986
55.418749999999,-11.5755696084565
55.4461538461528,-12.1926258720518
55.449999999999,-12.2778147918803
55.424999999999,-11.7178345042209
55.449999999999,-12.2778147918803
55.449999999999,-12.2778147918803
55.449999999999,-12.2778147918803
55.462499999999,-12.5522075495308
55.468749999999,-12.6879676287887
55.4961538461528,-13.2716192090691
55.499999999999,-13.3519915185557
55.474999999999,-12.8227562917232
55.499999999999,-13.3519915185557
55.499999999999,-13.3519915185557
55.499999999999,-13.3519915185557
55.512499999999,-13.6105159290438
55.518749999999,-13.7382199901026
55.5461538461528,-14.2856081619233
55.549999999999,-14.3607701975367
55.524999999999,-13.8648722254041
55.549999999999,-14.3607701975367
55.549999999999,-14.3607701975367
55.549999999999,-14.3607701975367
55.562499999999,-14.6021600084309
55.568749999999,-14.721182556864
55.5961538461528,-15.2296262132369
55.599999999999,-15.2992098313651
55.574999999999,-14.8390780219485
55.599999999999,-15.2992098313651
55.599999999999,-15.2992098313651
55.599999999999,-15.2992098313651
55.612499999999,-15.5222827154937
55.618749999999,-15.632040778919
55.6461538461528,-16.099049563073
55.649999999999,-16.1627139431891
55.624999999999,-15.7406020218581
55.649999999999,-16.1627139431891
55.649999999999,-16.1627139431891
55.649999999999,-16.1627139431891
55.662499999999,-16.366377289679
55.668749999999,-16.4663332731574
55.6961538461528,-16.889619776304
55.699999999999,-16.9470530903068
55.674999999999,-16.5650285610382
55.699999999999,-16.9470530903068
55.699999999999,-16.9470530903068
55.699999999999,-16.9470530903068
55.712499999999,-17.1303093561899
55.718749999999,-17.2199736753651
55.7461538461528,-17.5974646404264
55.749999999999,-17.6483855799729
55.724999999999,-17.3083195987176
55.749999999999,-17.6483855799729
55.749999999999,-17.6483855799729
55.749999999999,-17.6483855799729
55.762499999999,-17.8103371761517
55.768749999999,-17.8892706552339
55.7961538461528,-18.2191171316541
55.799999999999,-18.2632762860083
55.774999999999,-17.9668344957701
55.799999999999,-18.2632762860083
55.799999999999,-18.2632762860083
55.799999999999,-18.2632762860083
55.812499999999,-18.4031299736467
55.818749999999,-18.4709459964952
55.8461538461528,-18.7515323964001
55.849999999999,-18.7887134740463
55.824999999999,-18.5373478465637
55.849999999999,-18.7887134740463
55.849999999999,-18.7887134740463
55.849999999999,-18.7887134740463
55.862499999999,-18.9057842498531
55.868749999999,-18.9621506536224
55.8961538461528,-19.1921026649673
55.899999999999,-19.2221235530059
55.874999999999,-19.017065276995
55.899999999999,-19.2221235530059
55.899999999999,-19.2221235530059
55.899999999999,-19.2221235530059
55.912499999999,-19.3158380043807
55.918749999999,-19.3604787064536
55.9461538461528,-19.5386700244034
55.949999999999,-19.5613836805401
55.924999999999,-19.4036371313329
55.949999999999,-19.5613836805401
55.949999999999,-19.5613836805401
55.949999999999,-19.5613836805401
55.962499999999,-19.6312827941473
55.968749999999,-19.6639791443878
55.9961538461528,-19.7895369879574
55.999999999999,-19.804832160716
55.974999999999,-19.6951699808306
55.999999999999,-19.804832160716
55.999999999999,-19.804832160716
55.999999999999,-19.804832160716
56.012499999999,-19.8505735707327
56.018749999999,-19.8711654224338
56.0461538461528,-19.9434748093691
56.049999999999,-19.9512765830011
56.024999999999,-19.890235897739
56.049999999999,-19.9512765830011
56.049999999999,-19.9512765830011
56.049999999999,-19.9512765830011
56.0624999999989,-19.9726362480241
56.068749999999,-19.9810227423066
56.0961538461528,-19.999729501267
56.099999999999,-19.9999996626891
56.074999999999,-19.9878794492958
56.099999999999,-19.9999996626891
56.099999999999,-19.9999996626891
56.099999999999,-19.9999996626891
56.1124999999989,-19.99687296309
56.1187499999989,-19.9930130229092
56.1461538461528,-19.9580255281988
56.1499999999989,-19.9507627541605
56.1249999999989,-19.9876223774351
56.1499999999989,-19.9507627541605
56.1499999999989,-19.9507627541605
56.1499999999989,-19.9507627541605
56.1624999999989,-19.9231650045124
56.1687499999989,-19.9070775358533
56.1961538461528,-19.8185671562034
56.1999999999989,-19.8038070197682
56.1749999999989,-19.8894659412946
56.1999999999989,-19.8038070197682
56.1999999999989,-19.8038070197682
56.1999999999989,-19.8038070197682
56.2124999999989,-19.7518733938349
56.2187499999989,-19.7236371931109
56.2461538461528,-19.5820374523162
56.2499999999989,-19.559852248625
56.2249999999989,-19.6938909110489
56.2499999999989,-19.559852248625
56.2499999999989,-19.559852248625
56.2499999999989,-19.559852248625
56.2624999999989,-19.4838371172799
56.2687499999989,-19.4435904853877
56.2961538461528,-19.249594938907
56.2999999999989,-19.2200933310762
56.2749999999989,-19.401855213097
56.2999999999989,-19.2200933310762
56.2999999999989,-19.2200933310762
56.2999999999989,-19.2200933310762
56.3124999999989,-19.1203690163942
56.3187499999989,-19.0683090813165
56.3461538461528,-18.8228679192381
56.3499999999989,-18.7861944061279
56.3249999999989,-19.0147892381394
56.3499999999989,-18.7861944061279
56.3499999999989,-18.7861944061279
56.3499999999989,-18.7861944061279
56.3624999999989,-18.6632493577518
56.3687499999989,-18.5996311090243
56.3961538461528,-18.3039465020356
56.3999999999989,-18.2602807104947
56.3749999999989,-18.5345888351257
56.3999999999989,-18.2602807104947
56.3999999999989,-18.2602807104947
56.3999999999989,-18.2602807104947
56.4124999999989,-18.1147171132091
56.4187499999989,-18.0398521529819
56.4461538461528,-17.6953723641383
56.4499999999989,-17.6449281691915
56.4249999999989,-17.9636060253863
56.4499999999989,-17.6449281691915
56.4499999999989,-17.6449281691915
56.4499999999989,-17.6449281691915
56.4624999999989,-17.4774589934222
56.4687499999989,-17.3917140102325
56.4961538461528,-17.0001263013652
56.4999999999989,-16.9431507786538
56.4749999999989,-17.3046374824343
56.4999999999989,-16.9431507786538
56.4999999999989,-16.9431507786538
56.4999999999989,-16.9431507786538
56.5124999999989,-16.7545962883389
56.5187499999989,-16.6583912610707
56.5461538461528,-16.2216136285796
56.5499999999989,-16.158385844185
56.5249999999989,-16.5609108338592
56.5499999999989,-16.158385844185
56.5499999999989,-16.158385844185
56.5499999999989,-16.158385844185
56.5624999999989,-15.9496695791225
56.5687499999989,-15.8434757199509
56.5961538461528,-15.3636475004585
56.5999999999989,-15.2944771440363
56.5749999999989,-15.7360688524087
56.5999999999989,-15.2944771440363
56.5999999999989,-15.2944771440363
56.5999999999989,-15.2944771440363
56.6124999999989,-15.0666213963871
56.6187499999989,-14.9509588427804
56.6461538461528,-14.4304302346625
56.6499999999989,-14.3556561025839
56.6249999999989,-14.8341516136906
56.6499999999989,-14.3556561025839
56.6499999999989,-14.3556561025839
56.6499999999989,-14.3556561025839
56.6624999999989,-14.109776909684
56.6687499999989,-13.9852121767715
56.6961538461528,-13.4265327288872
56.6999999999989,-13.3465210648131
56.6749999999989,-13.859576707883
56.6999999999989,-13.3465210648131
56.6999999999989,-13.3465210648131
56.6999999999989,-13.3465210648131
56.7124999999989,-13.083822742825
56.7187499999989,-12.9509659486051
56.7461538461528,-12.3568720726071
56.7499999999989,-12.2720147736276
56.7249999999989,-12.8171176023809
56.7499999999989,-12.2720147736276
56.7499999999989,-12.2720147736276
56.7499999999989,-12.2720147736276
56.7624999999989,-11.9937840187994
56.7687499999989,-11.8532858957827
56.7961538461528,-11.2266874631749
56.7999999999989,-11.1374001602974
56.7749999999989,-11.711880261355
56.7999999999989,-11.1374001602974
56.7999999999989,-11.1374001602974
56.7999999999989,-11.1374001602974
56.8124999999989,-10.8449997467253
56.8187499999989,-10.6975484546474
56.8461538461528,-10.0415145442351
56.8499999999989,-9.9482345666236
56.8249999999989,-10.5492781367415
56.8499999999989,-9.9482345666236
56.8499999999989,-9.9482345666236
56.8499999999989,-9.9482345666236
56.8624999999989,-9.64309667138533
56.8687499999989,-9.48941442660011
56.8961538461528,-8.80715829214402
56.8999999999989,-8.71034252508207
56.8749999999989,-9.33500565315828
56.8999999999989,-8.71034252508207
56.8999999999989,-8.71034252508207
56.8999999999989,-8.71034252508207
56.9124999999989,-8.39396171343349
56.9187499999989,-8.23480125149833
56.9461538461527,-7.5296645831996
56.9499999999989,-7.42978723026501
56.9249999999989,-8.07501031661465
56.9499999999989,-7.42978723026501
56.9499999999989,-7.42978723026501
56.9499999999989,-7.42978723026501
56.9624999999989,-7.10371313526155
56.9687499999989,-6.93985402403813
56.9961538461527,-6.21529058094089
56.9999999999989,-6.11284084135774
56.9749999999989,-6.77546358363073
56.9999999999989,-6.11284084135774
56.9999999999989,-6.11284084135774
56.9999999999989,-6.11284084135774
57.0124999999989,-5.77867057375155
57.0187499999989,-5.61091539508337
57.0461538461527,-4.87047408856515
57.0499999999989,-4.76595376110603
57.0249999999989,-5.44273063344636
57.0499999999989,-4.76595376110603
57.0499999999989,-4.76595376110603
57.0499999999989,-4.76595376110603
57.0624999999989,-4.42532408669856
57.0687499999989,-4.25449450536603
57.0961538461527,-3.5018020165708
57.0999999999989,-3.39572304174638
57.0749999999989,-4.08333919137617
57.0999999999989,-3.39572304174638
57.0999999999989,-3.39572304174638
57.0999999999989,-3.39572304174638
57.1124999999989,-3.05030236451062
57.1187499999989,-2.87723510371656
57.1461538461527,-2.11597812007289
57.1499999999989,-2.00886007264866
57.1249999999989,-2.70394755601534
57.1499999999989,-2.00886007264866
57.1499999999989,-2.00886007264866
57.1499999999989,-2.00886007264866
57.1624999999989,-1.66034026288618
57.1687499999989,-1.48588300598657
57.1961538461527,-0.719790163815003
57.1999999999989,-0.612157707932727
57.1749999999989,-1.31131198689487
57.1999999999989,-0.612157707932727
57.1999999999989,-0.612157707932727
57.1999999999989,-0.612157707932727
57.2124999999989,-0.262245815495467
57.2187499999989,-0.0872530540459598
57.2461538461527,0.67992332430063
57.2499999999989,0.787543004926569
57.2249999999989,0.0877463876731604
57.2499999999989,0.787543004926569
57.2499999999989,0.787543004926569
57.2499999999989,0.787543004926569
57.2624999999989,1.1371331117667
57.2687499999989,1.31180426330946
57.2961538461527,2.07630654831826
57.2999999999989,2.18338633254667
57.2749999999989,1.48637498047882
57.2999999999989,2.18338633254667
57.2999999999989,2.18338633254667
57.2999999999989,2.18338633254667
57.3124999999989,2.53094236162346
57.3187499999989,2.70443636404741
57.3461538461527,3.462520023914
57.3499999999989,3.56853543501626
57.3249999999989,2.8777233093833
57.3499999999989,3.56853543501626
57.3499999999989,3.56853543501626
57.3499999999989,3.56853543501626
57.3624999999989,3.91235505707506
57.3687499999989,4.08382213684421
57.3961538461527,4.83177407818687
57.3999999999989,4.93620585273253
57.3749999999989,4.25497655097589
57.3999999999989,4.93620585273253
57.3999999999989,4.93620585273253
57.3999999999989,4.93620585273253
57.4124999999989,5.27460503943923
57.4187499999989,5.44320535088346
57.4461538461527,6.17736210547207
57.4499999999989,6.2796987366826
57.4249999999989,5.6113889195772
57.4499999999989,6.2796987366826
57.4499999999989,6.2796987366826
57.4499999999989,6.2796987366826
57.4624999999989,6.61102000899185
57.4687499999989,6.77592774787138
57.4961538461527,7.49269341629388
57.4999999999989,7.59243365940145
57.4749999999989,6.94031670809292
57.4999999999989,7.59243365940145
57.4999999999989,7.59243365940145
57.4999999999989,7.59243365940145
57.5124999999989,7.9150542058893
57.5187499999989,8.07546165418291
57.5461538461527,8.77132551855818
57.5499999999989,8.86798084590257
57.5249999999989,8.23525082888809
57.5499999999989,8.86798084590257
57.5499999999989,8.86798084590257
57.5499999999989,8.86798084590257
57.5624999999989,9.18032047129576
57.5687499999989,9.33544195340269
57.5961538461527,10.0069956728758
57.5999999999989,10.1000926667129
57.5749999999989,9.48984869529527
57.5999999999989,10.1000926667129
57.5999999999989,10.1000926667129
57.5999999999989,10.1000926667129
57.6124999999989,10.4006215316842
57.6187499999989,10.5496972626637
57.6461538461527,11.193651567457
57.6499999999989,11.2827342387577
57.6249999999989,10.6979652875998
57.6499999999989,11.2827342387577
57.6499999999989,11.2827342387577
57.6499999999989,11.2827342387577
57.6624999999989,11.5699803530792
57.6687499999989,11.7122801600762
57.6961538461527,12.3254809623309
57.6999999999989,12.4101129842164
57.6749999999989,11.8536832513449
57.6999999999989,12.4101129842164
57.6999999999989,12.4101129842164
57.6999999999989,12.4101129842164
57.7124999999989,12.6826694165655
57.7187499999989,12.8174963151976
57.7461538461527,13.3969401576948
57.7499999999989,13.4767070025649
57.7249999999989,12.9513418805294
57.7499999999989,13.4767070025649
57.7499999999989,13.4767070025649
57.7499999999989,13.4767070025649
57.7624999999989,13.733238771674
57.7687499999989,13.8599323798602
57.7961538461527,14.4027811469527
57.7999999999989,14.4772921168416
57.7749999999989,13.9855648437438
57.7999999999989,14.4772921168416
57.7999999999989,14.4772921168416
57.7999999999989,14.4772921168416
57.8124999999988,14.7165427302355
57.8187499999989,14.834482502747
57.8461538461527,15.3380773214488
57.8499999999989,15.4069674616639
57.8249999999989,14.9512865174382
57.8499999999989,15.4069674616639
57.8499999999989,15.4069674616639
57.8499999999989,15.4069674616639
57.8624999999988,15.6277650699592
57.8687499999988,15.7363733378498
57.8961538461527,16.1982476009941
57.8999999999988,16.2611794876632
57.8749999999988,15.8437767973437
57.8999999999988,16.2611794876632
57.8999999999988,16.2611794876632
57.8999999999988,16.2611794876632
57.9124999999988,16.4624426242867
57.9187499999988,16.5611874243153
57.9461538461527,16.9790788719951
57.9499999999988,17.0357442647693
57.9249999999988,16.6586642665217
57.9499999999988,17.0357442647693
57.9499999999988,17.0357442647693
57.9499999999988,17.0357442647693
57.9624999999988,17.2164871429796
57.9687499999988,17.3048848231657
57.9961538461527,17.6767466232819
57.9999999999988,17.7268679750961
57.9749999999988,17.3919576065608
57.9999999999988,17.7268679750961
57.9999999999988,17.7268679750961
57.9999999999988,17.7268679750961
58.0124999999988,17.8862053163673
58.0187499999988,17.9638229049183
58.0461538461527,18.2878336785622
58.0499999999988,18.3311654950606
58.0249999999988,18.0400651470531
58.0499999999988,18.3311654950606
58.0499999999988,18.3311654950606
58.0499999999988,18.3311654950606
58.0624999999988,18.4683168651759
58.0687499999988,18.5347741911823
58.0961538461527,18.8093469337488
58.0999999999988,18.8456769757163
58.0749999999988,18.5998124575936
58.0999999999988,18.8456769757163
58.0999999999988,18.8456769757163
58.0999999999988,18.8456769757163
58.1124999999988,18.9599706073341
58.1187499999988,19.0149421628468
58.1461538461527,19.238732017182
58.1499999999988,19.2678823400912
58.1249999999988,19.0684578961386
58.1499999999988,19.2678823400912
58.1499999999988,19.2678823400912
58.1499999999988,19.2678823400912
58.1624999999988,19.3587584230621
58.1687499999988,19.4019749574299
58.1961538461527,19.5738858009406
58.1999999999988,19.5957136265248
58.1749999999988,19.4437060375677
58.1999999999988,19.5957136265248
58.1999999999988,19.5957136265248
58.1999999999988,19.5957136265248
58.2124999999988,19.6627270498402
58.2187499999988,19.6939768884998
58.2461538461527,19.8131667019615
58.2499999999988,19.827565117542
58.2249999999988,19.7237189166741
58.2499999999988,19.827565117542
58.2499999999988,19.827565117542
58.2499999999988,19.827565117542
58.2624999999988,19.8703876494886
58.2687499999988,19.889517730746
58.2961538461527,19.9554027225127
58.2999999999988,19.9623012046573
58.2749999999988,19.907125030518
58.2999999999988,19.9623012046573
58.2999999999988,19.9623012046573
58.2999999999988,19.9623012046573
58.3124999999988,19.9807231004952
58.3187499999988,19.9876397252223
58.3461538461527,19.9998971906377
58.3499999999988,19.9992619505844
58.3249999999988,19.9930260560465
58.3499999999988,19.9992619505844
58.3499999999988,19.9992619505844
58.3499999999988,19.9992619505844
58.3624999999988,19.9931929798771
58.3687499999988,19.9878622704493
58.3961538461527,19.9464321724541
58.3999999999988,19.9382663216083
58.3749999999988,19.9810012500801
58.3999999999988,19.9382663216083
58.3999999999988,19.9382663216083
58.3999999999988,19.9382663216083
58.4124999999988,19.9077362101713
58.4187499999988,19.8901842764007
58.4461538461527,19.7952695395939
58.4499999999988,19.7796130742889
58.4249999999988,19.8711095101124
58.4499999999988,19.7796130742889
58.4499999999988,19.7796130742889
58.4499999999988,19.7796130742889
58.4624999999988,19.7247713585926
58.4687499999988,19.6950841698419
58.4961538461527,19.5471496865562
58.4999999999988,19.5240792921511
58.4749999999988,19.6638890858301
58.4999999999988,19.5240792921511
58.4999999999988,19.5240792921511
58.4999999999988,19.5240792921511
58.5124999999988,19.4451945868912
58.5187499999988,19.4035175509959
58.5461538461527,19.2032879042556
58.5499999999988,19.1729165795306
58.5249999999988,19.3603549427664
58.5499999999988,19.1729165795306
58.5499999999988,19.1729165795306
58.5499999999988,19.1729165795306
58.5624999999988,19.0703752619534
58.5687499999988,19.0169125130142
58.5961538461527,18.7653684275276
58.5999999999988,18.7278449312156
58.5749999999988,18.961993791
58.5999999999988,18.7278449312156
58.5999999999988,18.7278449312156
58.5999999999988,18.7278449312156
58.6124999999988,18.6021492486429
58.6187499999988,18.5371626471769
58.6461538461527,18.2355361857472
58.6499999999988,18.1910443079144
58.6249999999988,18.4707568032509
58.6499999999988,18.1910443079144
58.6499999999988,18.1910443079144
58.6499999999988,18.1910443079144
58.6624999999988,18.0428099177354
58.6687499999988,17.966617768084
58.6961538461526,17.6163862969665
58.6999999999988,17.5651439588079
58.6749999999988,17.8890500580359
58.6999999999988,17.5651439588079
58.6999999999988,17.5651439588079
58.6999999999988,17.5651439588079
58.7124999999988,17.3950969129908
58.7187499999988,17.3080724042641
58.7461538461526,16.910951357027
58.7499999999988,16.853209543489
58.7249999999988,17.2197227546986
58.7499999999988,16.853209543489
58.7499999999988,16.853209543489
58.7499999999988,16.853209543489
58.7624999999988,16.662182732378
58.7687499999988,16.5647521105756
58.7961538461526,16.1226865859072
58.7999999999988,16.0587281163632
58.7749999999988,16.4660532580315
58.7999999999988,16.0587281163632
58.7999999999988,16.0587281163632
58.7999999999988,16.0587281163632
58.8124999999988,15.8476571891825
58.8187499999988,15.7402976694407
58.8461538461526,15.2554529040568
58.8499999999988,15.185591047058
58.8249999999988,15.6317330408475
58.8499999999988,15.185591047058
58.8499999999988,15.185591047058
58.8499999999988,15.185591047058
58.8624999999988,14.9555098291021
58.8687499999988,14.8387472582943
58.8961538461526,14.3134980216099
58.8999999999988,14.2380749604969
58.8749999999988,14.720848603148
58.8999999999988,14.2380749604969
58.8999999999988,14.2380749604969
58.8999999999988,14.2380749604969
58.9124999999988,13.9901103894544
58.9187499999988,13.8645166705935
58.9461538461526,13.301435633104
58.9499999999988,13.2208207899917
58.9249999999988,13.7378614564473
58.9499999999988,13.2208207899917
58.9499999999988,13.2208207899917
58.9499999999988,13.2208207899917
58.9624999999988,12.9561873962062
58.9687499999988,12.8223776872633
58.9961538461526,12.2242228196051
58.9999999999988,12.1388110459542
58.9749999999988,12.687586271292
58.9999999999988,12.1388110459542
58.9999999999988,12.1388110459542
58.9999999999988,12.1388110459542
59.0124999999988,11.8588050036545
59.0187499999988,11.7174347045159
59.0461538461526,11.0871357689281
59.0499999999988,10.9973454115628
59.0249999999988,11.5751672950069
59.0499999999988,10.9973454115628
59.0499999999988,10.9973454115628
59.0499999999988,10.9973454115628
59.0624999999988,10.703338190202
59.0687499999988,10.5550997325217
59.0961538461526,9.89574393287113
59.0999999999988,9.80201478491603
59.0749999999988,10.4060531551741
59.0999999999988,9.80201478491603
59.0999999999988,9.80201478491603
59.0999999999988,9.80201478491603
59.1124999999988,9.49544643171585
59.1187499999988,9.34106588738434
59.1461538461526,8.65588274804354
59.1499999999988,8.55867389481832
59.1249999999988,9.18597017225878
59.1499999999988,8.55867389481832
59.1499999999988,8.55867389481832
59.1499999999988,8.55867389481832
59.1624999999988,8.2410459814169
59.1687499999988,8.0812795062624
59.1961538461526,7.373625053901
59.1999999999988,7.27341262431927
59.1749999999988,7.92089431209301
59.1999999999988,7.27341262431927
59.1999999999988,7.27341262431927
59.1999999999988,7.27341262431927
59.2124999999988,6.9462808920758
59.2187499999988,6.78191102221243
59.2461538461526,6.05525134797964
59.2499999999988,5.95252618247073
59.2249999999988,6.61702191559901
59.2499999999988,5.95252618247073
59.2499999999988,5.95252618247073
59.2499999999988,5.95252618247073
59.2624999999988,5.61749292244402
59.2687499999988,5.44932474141084
59.2961538461526,4.70721902402323
59.2999999999988,4.60248427039575
59.2749999999988,5.28073934911432
59.2999999999988,4.60248427039575
59.2999999999988,4.60248427039575
59.2999999999988,4.60248427039575
59.3124999999988,4.26119047532371
59.3187499999988,4.0900476707865
59.3461538461526,3.33613074367164
59.3499999999988,3.22989939269553
59.3249999999988,3.91859172397241
59.3499999999988,3.22989939269553
59.3499999999988,3.22989939269553
59.3499999999988,3.22989939269553
59.3624999999988,2.88401671941382
59.3687499999988,2.7107375487425
59.3961538461526,1.94870209662721
59.3999999999988,1.84149446940631
59.3749999999988,2.53725083855176
59.3999999999988,1.84149446940631
59.3999999999988,1.84149446940631
59.3999999999988,1.84149446940631
59.4124999999988,1.49271705107288
59.4187499999988,1.31815023555791
59.4461538461526,0.551728707700916
59.4499999999988,0.444069907138757
59.4249999999988,1.14348249980915
59.4499999999988,0.444069907138757
59.4499999999988,0.444069907138757
59.4499999999988,0.444069907138757
59.4624999999988,0.0941060553722154
