"Time","Observation"
6.06249999999999,16.9106671833706
6.06874999999999,17.0415082055557
6.09615384615383,17.5841336276128
6.09999999999999,17.6561849538091
6.07499999999999,17.1697397800947
6.09999999999999,17.6561849538091
6.09999999999999,17.6561849538091
6.09999999999999,17.6561849538091
6.11249999999999,17.8832595983381
6.11874999999999,17.9926980002496
6.14615384615383,18.4398059312951
6.14999999999999,18.4982432255873
6.12499999999999,18.0993813054363
6.14999999999999,18.4982432255873
6.14999999999999,18.4982432255873
6.14999999999999,18.4982432255873
6.16249999999999,18.6807391481832
6.16874999999999,18.7677033090685
6.19615384615383,19.1149156685632
6.19999999999999,19.1591667130075
6.17499999999999,18.8517937020553
6.19999999999999,19.1591667130075
6.19999999999999,19.1591667130075
6.19999999999999,19.1591667130075
6.21249999999999,19.2952969137277
6.21874999999999,19.3589352805858
6.24615384615383,19.6028521653553
6.24999999999999,19.6324836537566
6.22499999999999,19.4196093483051
6.24999999999999,19.6324836537566
6.24999999999999,19.6324836537566
6.24999999999999,19.6324836537566
6.26249999999999,19.7209151457734
6.26874999999999,19.7606045717619
6.29615384615383,19.898837547846
6.29999999999999,19.913559328691
6.27499999999999,19.7972681937862
6.29999999999999,19.913559328691
6.29999999999999,19.913559328691
6.29999999999999,19.913559328691
6.31249999999999,19.9534261908983
6.31874999999999,19.9687780371865
6.34615384615383,19.9999735273827
6.34999999999999,19.9996414450041
6.32499999999999,19.9810722033553
6.34999999999999,19.9996414450041
6.34999999999999,19.9996414450041
6.34999999999999,19.9996414450041
6.36249999999999,19.9905533011158
6.36874999999999,19.9814172424358
6.39615384615383,19.9052697805267
6.39999999999999,19.8898870866748
6.37499999999999,19.9692215682829
6.39999999999999,19.8898870866748
6.39999999999999,19.8898870866748
6.39999999999999,19.8898870866748
6.41249999999999,19.8319329277893
6.41874999999999,19.7983984244212
6.44615384615383,19.615653646299
6.44999999999999,19.5853709683009
6.42499999999998,19.7618323299791
6.44999999999999,19.5853709683009
6.44999999999999,19.5853709683009
6.44999999999999,19.5853709683009
6.46249999999999,19.4791182815004
6.46874999999998,19.4215137032771
6.49615384615383,19.1339610456776
6.49999999999998,19.0890749114946
6.47499999999999,19.3609352437161
6.49999999999998,19.0890749114946
6.49999999999998,19.0890749114946
6.49999999999998,19.0890749114946
6.51249999999999,18.9355641230117
6.51874999999998,18.8544535339216
6.54615384615383,18.4649087122613
6.54999999999998,18.4058586468869
6.52499999999998,18.7704558934744
6.54999999999998,18.4058586468869
6.54999999999998,18.4058586468869
6.54999999999998,18.4058586468869
6.56249999999998,18.2065929342522
6.56874999999998,18.1027705691253
6.59615384615383,17.6150480060177
6.59999999999998,17.5424122276496
6.57499999999999,17.9961762526266
6.59999999999998,17.5424122276496
6.59999999999998,17.5424122276496
6.59999999999998,17.5424122276496
6.61249999999998,17.2993428005776
6.61874999999998,17.1738252879387
6.64615384615383,16.5927007623708
6.64999999999998,16.5071905204986
6.62499999999998,17.045678066859
6.64999999999998,16.5071905204986
6.64999999999998,16.5071905204986
6.64999999999998,16.5071905204986
6.66249999999998,16.2226975146445
6.66874999999998,16.0767139218869
6.69615384615383,15.4078778047951
6.69999999999998,15.3103304156456
6.67499999999998,15.9282686137228
6.69999999999998,15.3103304156456
6.69999999999998,15.3103304156456
6.69999999999998,15.3103304156456
6.71249999999998,14.987199586318
6.71874999999998,14.8221793846771
6.74615384615383,14.0721809188387
6.74999999999998,13.9635515663764
6.72499999999998,14.6548895657794
6.74999999999998,13.9635515663764
6.74999999999998,13.9635515663764
6.74999999999998,13.9635515663764
6.76249999999998,13.6049470104236
6.76874999999998,13.4225060775952
6.79615384615383,12.5986892474481
6.79999999999998,12.4800416302141
6.77499999999998,13.2380098497501
6.79999999999998,12.4800416302141
6.79999999999998,12.4800416302141
6.79999999999998,12.4800416302141
6.81249999999998,12.0894748031902
6.81874999999998,11.8913996006571
6.84615384615383,11.0018312200097
6.84999999999998,10.8743271353866
6.82499999999998,11.6915035507951
6.84999999999998,10.8743271353866
6.84999999999998,10.8743271353866
6.84999999999998,10.8743271353866
6.86249999999998,10.4556224673807
6.86874999999998,10.2438525473837
6.89615384615383,9.29724326917927
6.89999999999998,9.16213123707197
6.87499999999998,10.0305140574812
6.89999999999998,9.16213123707197
6.89999999999998,9.16213123707197
6.89999999999998,9.16213123707197
6.91249999999998,8.719388683892
6.91874999999998,8.49599769733546
6.94615384615383,7.50161671894521
6.94999999999998,7.36021975627489
6.92499999999998,8.27130577773207
6.94999999999998,7.36021975627489
6.94999999999998,7.36021975627489
6.94999999999998,7.36021975627489
6.96249999999998,6.89777465268314
6.96874999999998,6.66495004394663
6.99615384615383,5.63253434319567
6.99999999999998,5.48623700891911
6.97499999999998,6.43110487775748
6.99999999999998,5.48623700891911
6.99999999999998,5.48623700891911
6.99999999999998,5.48623700891911
7.01249999999998,5.00861761703724
7.01874999999998,4.76863920452206
7.04615384615383,3.70829819520939
7.04999999999998,3.55853303271862
7.02499999999998,4.52793060344626
7.04999999999998,3.55853303271862
7.04999999999998,3.55853303271862
7.04999999999998,3.55853303271862
7.06249999999998,3.07041620128833
7.06874999999998,2.82563385343721
7.09615384615383,1.74775039396328
7.09999999999998,1.59598390362162
7.07499999999998,2.58041883592331
7.09999999999998,1.59598390362162
7.09999999999998,1.59598390362162
7.09999999999998,1.59598390362162
7.11249999999998,1.1021492723052
7.11874999999998,0.854959897692153
7.14615384615383,-0.229911377883232
7.14999999999998,-0.382193098711519
7.12499999999998,0.60763960901534
7.14999999999998,-0.382193098711519
7.14999999999998,-0.382193098711519
7.14999999999998,-0.382193098711519
7.16249999999998,-0.876909901559496
7.16874999999998,-1.12408582475604
7.19615384615383,-2.20532185768294
7.19999999999998,-2.35662766649701
7.17499999999998,-1.3710896245071
7.19999999999998,-2.35662766649701
7.19999999999998,-2.35662766649701
7.19999999999998,-2.35662766649701
7.21249999999998,-2.84738237429898
7.21874999999998,-3.09212449961686
7.24615384615383,-4.15913782743862
7.24999999999998,-4.30798613786748
7.22499999999998,-3.33639314941257
7.24999999999998,-4.30798613786748
7.24999999999998,-4.30798613786748
7.24999999999998,-4.30798613786748
7.26249999999998,-4.7899732808776
7.26874999999998,-5.02988509360184
7.29615384615383,-6.07222752257998
7.29999999999998,-6.21716081207494
7.27499999999998,-5.26902671499916
7.29999999999998,-6.21716081207494
7.29999999999998,-6.21716081207494
7.29999999999998,-6.21716081207494
7.31249999999998,-6.68566077253563
7.31874999999998,-6.91839305636858
7.34615384615383,-7.92585797018844
7.34999999999998,-8.065457052083
7.32499999999998,-7.15006597478279
7.34999999999998,-8.065457052083
7.34999999999998,-8.065457052083
7.34999999999998,-8.065457052083
7.36249999999998,-8.51588227871845
7.36874999999998,-8.73915611930424
7.39615384615383,-9.70187842225439
7.39999999999998,-9.8347763424391
7.37499999999998,-8.96109179368498
7.39999999999998,-9.8347763424391
7.39999999999998,-9.8347763424391
7.39999999999998,-9.8347763424391
7.41249999999998,-10.2627162717541
7.41874999999998,-10.4743453718063
7.44615384615383,-11.3828980877889
7.44999999999998,-11.5077935099249
7.42499999999998,-10.6843706081896
7.44999999999998,-11.5077935099249
7.44999999999998,-11.5077935099249
7.44999999999998,-11.5077935099249
7.46249999999998,-11.9090577544395
7.46874999999998,-12.1069698419627
7.49615384615383,-12.9524564234362
7.49999999999998,-13.0681263716398
7.47499999999998,-12.303028073385
7.49999999999998,-13.0681263716398
7.49999999999998,-13.0681263716398
7.49999999999998,-13.0681263716398
7.51249999999998,-13.4387857521603
7.51874999999998,-13.6210428721358
7.54615384615383,-14.3951843151029
7.54999999999998,-14.5004961493245
7.52499999999998,-13.8012142965361
7.54999999999998,-14.5004961493245
7.54999999999998,-14.5004961493245
7.54999999999998,-14.5004961493245
7.56249999999998,-14.8369211694635
7.56874999999998,-15.0017386603036
7.59615384615383,-15.6969545723115
7.59999999999998,-15.7908770791461
7.57499999999998,-15.1642590392237
7.59999999999998,-15.7908770791461
7.59999999999998,-15.7908770791461
7.59999999999998,-15.7908770791461
7.61249999999998,-16.0897734653485
7.61874999999998,-16.2355374343015
7.64615384615383,-16.8450202616399
7.64999999999998,-16.9266337519683
7.62499999999998,-16.3788153683079
7.64999999999998,-16.9266337519683
7.64999999999998,-16.9266337519683
7.64999999999998,-16.9266337519683
7.66249999999998,-17.1850747110352
7.66874999999998,-17.310357837422
7.69615384615383,-17.8281395246841
7.69999999999998,-17.8966448392676
7.67499999999998,-17.4329903490881
7.69999999999998,-17.8966448392676
7.69999999999998,-17.8966448392676
7.69999999999998,-17.8966448392676
7.71249999999998,-18.112099717514
7.71874999999998,-18.215675229051
7.74615384615383,-18.6366856583277
7.74999999999998,-18.6914119931751
7.72499999999998,-18.3164615009107
7.74999999999998,-18.6914119931751
7.74999999999998,-18.6914119931751
7.74999999999998,-18.6914119931751
7.76249999999998,-18.8617710565881
7.76874999999998,-18.9426247419409
7.79615384615383,-19.2627413794115
7.79999999999998,-19.3031528542915
7.77499999999998,-19.0205778748927
7.79999999999998,-19.3031528542915
7.79999999999998,-19.3031528542915
7.79999999999998,-19.3031528542915
7.81249999999998,-19.4267479470446
7.81874999999998,-19.4840880869845
7.84615384615383,-19.7001763507651
7.84999999999998,-19.7258772565447
7.82499999999998,-19.5384447640066
7.84999999999998,-19.7258772565447
7.84999999999998,-19.7258772565447
7.84999999999998,-19.7258772565447
7.86249999999998,-19.8014981355787
7.86874999999998,-19.8347632554966
7.89615384615383,-19.9447072094638
7.89999999999998,-19.955445882892
7.87499999999998,-19.8649912160467
7.89999999999998,-19.955445882892
7.89999999999998,-19.955445882892
7.89999999999998,-19.955445882892
7.91249999999998,-19.9823520686138
7.91874999999998,-19.9912164364793
7.94615384615383,-19.993939509515
7.94999999999998,-19.9896107975094
7.92499999999998,-19.9970196883894
7.94999999999998,-19.9896107975094
7.94999999999998,-19.9896107975094
7.94999999999998,-19.9896107975094
7.96249999999998,-19.9675388245677
7.96874999999998,-19.9519156404971
7.99615384615383,-19.847391168272
7.99999999999998,-19.8280374575774
7.97499999999998,-19.9332373583287
7.99999999999998,-19.8280374575774
7.99999999999998,-19.8280374575774
7.99999999999998,-19.8280374575774
8.01249999999998,-19.7572034547154
8.01874999999998,-19.7172457009159
8.04615384615382,-19.5064971869869
8.04999999999998,-19.4723079891245
8.02499999999998,-19.6742687823946
8.04999999999998,-19.4723079891245
8.04999999999998,-19.4723079891245
8.04999999999998,-19.4723079891245
8.06249999999998,-19.3534055628473
8.06874999999998,-19.2895045056154
8.09615384615383,-18.9745955992791
8.09999999999998,-18.9259056948499
8.07499999999998,-19.2226497806964
8.09999999999998,-18.9259056948499
8.09999999999998,-18.9259056948499
8.09999999999998,-18.9259056948499
8.11249999999998,-18.76009913763
8.11874999999998,-18.6728804960721
8.14615384615383,-18.256894785113
8.14999999999998,-18.194180945626
8.12499999999998,-18.5828026061737
8.14999999999998,-18.194180945626
8.14999999999998,-18.194180945626
8.14999999999998,-18.194180945626
8.16249999999998,-17.9830938351524
8.16874999999998,-17.8734116541439
8.19615384615383,-17.3604224703445
8.19999999999998,-17.2842987896708
8.17499999999998,-17.7609926418992
8.19999999999998,-17.2842987896708
8.19999999999998,-17.2842987896708
8.19999999999998,-17.2842987896708
8.21249999999998,-17.0299980907776
8.21874999999998,-16.8989263781559
8.24615384615383,-16.2939569112348
8.24999999999998,-16.205168792401
8.22499999999998,-16.765267050452
8.24999999999998,-16.205168792401
8.24999999999998,-16.205168792401
8.24999999999998,-16.205168792401
8.26249999999998,-15.9101446173486
8.26874999999998,-15.7589668272296
8.29615384615383,-15.0679409377717
8.29999999999998,-14.9673577939734
8.27499999999998,-15.6053759761071
8.29999999999998,-14.9673577939734
8.29999999999998,-14.9673577939734
8.29999999999998,-14.9673577939734
8.31249999999998,-14.6344990192718
8.31874999999998,-14.4646954844675
8.34615384615383,-13.6943796974854
8.34999999999998,-13.5829864387943
8.32499999999998,-14.2926770714302
8.34999999999998,-13.5829864387943
8.34999999999998,-13.5829864387943
8.34999999999998,-13.5829864387943
8.36249999999998,-13.215552417326
8.36874999999998,-13.028785853927
8.39615384615383,-12.1867231010526
8.39999999999998,-12.0656104901778
8.37499999999998,-12.8400242831516
8.39999999999998,-12.0656104901778
8.39999999999998,-12.0656104901778
8.39999999999998,-12.0656104901778
8.41249999999998,-11.6671991356165
8.41874999999999,-11.4652983616774
8.44615384615383,-10.559734120781
8.44999999999999,-10.4300880923209
8.42499999999998,-11.261641986329
8.44999999999999,-10.4300880923209
8.44999999999999,-10.4300880923209
8.44999999999999,-10.4300880923209
8.46249999999998,-10.004600648364
8.46874999999999,-9.7895426761179
8.49615384615383,-8.82934423159511
8.49999999999999,-8.69243427936719
8.47499999999999,-9.57298569927762
8.49999999999999,-8.69243427936719
8.49999999999999,-8.69243427936719
8.49999999999999,-8.69243427936719
8.51249999999999,-8.24403711875984
8.51874999999999,-8.01792779571616
8.54615384615383,-7.01249741004494
8.54999999999999,-6.869664156203
8.52499999999999,-7.79059074314536
8.54999999999999,-6.869664156203
8.54999999999999,-6.869664156203
8.54999999999999,-6.869664156203
8.56249999999999,-6.4027479836192
8.56874999999999,-6.16780137210669
8.59615384615383,-5.12698421890017
8.59999999999999,-4.97962628656302
8.57499999999999,-5.93191032806052
8.59999999999999,-4.97962628656302
8.59999999999999,-4.97962628656302
8.59999999999999,-4.97962628656302
8.61249999999999,-4.49876314482889
8.61874999999999,-4.2572798418984
8.64615384615383,-3.19126760197218
8.64999999999999,-3.04082791990721
8.62499999999999,-4.01514465131061
8.64999999999999,-3.04082791990721
8.64999999999999,-3.04082791990721
8.64999999999999,-3.04082791990721
8.66249999999999,-2.55072642056076
8.66874999999999,-2.30507103054079
8.69615384615383,-1.22430209498132
8.69999999999999,-1.0722537684472
8.67499999999999,-2.05906268102336
8.69999999999999,-1.0722537684472
8.69999999999999,-1.0722537684472
8.69999999999999,-1.0722537684472
8.71249999999999,-0.577712985017334
8.71874999999999,-0.330290965310393
8.74615384615383,0.754651777242885
8.74999999999999,0.906819891142159
8.72499999999999,-0.0828183704447538
8.74999999999999,0.906819891142159
8.74999999999999,0.906819891142159
8.74999999999999,0.906819891142159
8.76249999999999,1.40095741565979
8.76874999999999,1.64772330881479
8.79615384615384,2.72621609980712
8.79999999999999,2.8770139710098
8.77499999999999,1.8942368975576
8.79999999999999,2.8770139710098
8.79999999999999,2.8770139710098
8.79999999999999,2.8770139710098
8.81249999999999,3.36590964233051
8.81874999999999,3.60960307748539
8.84615384615384,4.67108531628328
8.84999999999999,4.81903633214287
8.82499999999999,3.85274379922179
8.84999999999999,4.81903633214287
8.84999999999999,4.81903633214287
8.84999999999999,4.81903633214287
8.86249999999999,5.29790288420493
8.86874999999999,5.53613761541781
8.89615384615384,6.57021526870261
8.89999999999999,6.71387069297833
8.87499999999999,5.77352463637554
8.89999999999999,6.71387069297833
8.89999999999999,6.71387069297833
8.89999999999999,6.71387069297833
8.91249999999999,7.17801906484835
8.91874999999999,7.40846229780264
8.94615384615384,8.40500967793715
8.94999999999999,8.54296283681789
8.92499999999999,7.63777112444313
8.94999999999999,8.54296283681789
8.94999999999999,8.54296283681789
8.94999999999999,8.54296283681789
8.96249999999999,8.98784808797235
8.96874999999999,9.20824332269681
8.99615384615384,10.1575022384517
8.99999999999999,10.2884022947048
8.97499999999999,9.42722856315461
8.99999999999999,10.2884022947048
8.99999999999999,10.2884022947048
8.99999999999999,10.2884022947048
9.01249999999999,10.7096681090846
9.01874999999999,10.9178572355992
9.04615384615384,11.8105325443543
9.04999999999999,11.9330977247232
9.02499999999999,11.1243745865573
9.04999999999999,11.9330977247232
9.04999999999999,11.9330977247232
9.04999999999999,11.9330977247232
9.06249999999999,12.3266190677768
9.06874999999999,12.5205634983046
9.09615384615384,13.3479141240787
9.09999999999999,13.4609442704053
9.07499999999999,12.7125907420109
9.09999999999999,13.4609442704053
9.09999999999999,13.4609442704053
9.09999999999999,13.4609442704053
9.11249999999999,13.8228677814247
9.11875,14.0006684122415
9.14615384615384,14.7545929383021
9.15,14.856981259475
9.12499999999999,14.1763252180639
9.15,14.856981259475
9.15,14.856981259475
9.15,14.856981259475
9.16249999999999,15.1837629837007
9.16875,15.3436787911573
9.19615384615384,16.0167947890877
9.2,16.1075386987396
9.175,15.5012451277795
9.2,16.1075386987396
9.2,16.1075386987396
9.2,16.1075386987396
9.2125,16.395978789763
9.21875,16.5364438783879
9.24615384615384,17.1221601968206
9.25,17.2003711306534
9.225,16.674376856355
9.25,17.2003711306534
9.25,17.2003711306534
9.25,17.2003711306534
9.2625,17.4476451833107
9.26875,17.5672841190571
9.29615384615384,18.0598654242233
