"Time","Observation"
19.4500000000001,10.3433080143684
19.4625000000001,10.0713096796296
19.4687500000001,9.93298681569626
19.496153846154,9.3088266238131
19.5000000000001,9.2189896486662
19.4750000000001,9.79314298256506
19.5000000000001,9.2189896486662
19.5000000000001,9.2189896486662
19.5000000000001,9.2189896486662
19.5125000000001,8.92335466279944
19.5187500000001,8.77347624268662
19.546153846154,8.10076827061932
19.5500000000001,8.00439894295617
19.5250000000001,8.62225440116697
19.5500000000001,8.00439894295617
19.5500000000001,8.00439894295617
19.5500000000001,8.00439894295617
19.5625000000001,7.68802216353038
19.5687500000001,7.52805579662004
19.596153846154,6.81338720034697
19.6000000000001,6.71142916855483
19.5750000000001,7.36693671087513
19.6000000000001,6.71142916855483
19.6000000000001,6.71142916855483
19.6000000000001,6.71142916855483
19.6125000000001,6.37740855676645
19.6187500000001,6.20892063360841
19.646153846154,5.45928944751026
19.6500000000001,5.3527410845629
19.6250000000001,6.03948198161004
19.6500000000001,5.3527410845629
19.6500000000001,5.3527410845629
19.6500000000001,5.3527410845629
19.6625000000001,5.00434737000247
19.6687500000001,4.82898772421888
19.696153846154,4.05173433633077
19.7000000000001,3.94163896372161
19.6750000000001,4.65288864912563
19.7000000000001,3.94163896372161
19.7000000000001,3.94163896372161
19.7000000000001,3.94163896372161
19.7125000000001,3.58228361739139
19.7187500000001,3.40176937050773
19.746153846154,2.60450464544451
19.7500000000001,2.49194031698306
19.7250000000001,3.22073423433602
19.7500000000001,2.49194031698306
19.7500000000001,2.49194031698306
19.7500000000001,2.49194031698306
19.7625000000001,2.12514214617569
19.7687500000001,1.94124089356769
19.796153846154,1.13177164694376
19.8000000000001,1.01784059245313
19.7750000000001,1.7570423922408
19.8000000000001,1.01784059245313
19.8000000000001,1.01784059245313
19.8000000000001,1.01784059245313
19.8125000000001,0.647191284593508
19.8187500000001,0.461703787194195
19.846153846154,-0.352043658709697
19.8500000000001,-0.466225826425803
19.8250000000001,0.276145592304711
19.8500000000001,-0.466225826425803
19.8500000000001,-0.466225826425803
19.8500000000001,-0.466225826425803
19.8625000000001,-0.837096873581848
19.8687500000001,-1.02235432233126
19.896153846154,-1.83241175311043
19.9000000000001,-1.94572696234776
19.8750000000001,-1.20745522507268
19.9000000000001,-1.94572696234776
19.9000000000001,-1.94572696234776
19.9000000000001,-1.94572696234776
19.9125000000001,-2.31318817977338
19.9187500000001,-2.4964015390679
19.946153846154,-3.29483687294277
19.9500000000001,-3.4061755412542
19.9250000000001,-2.67923264175466
19.9500000000001,-3.4061755412542
19.9500000000001,-3.4061755412542
19.9500000000001,-3.4061755412542
19.9625000000001,-3.76662874897249
19.9687500000001,-3.94600399372982
19.996153846154,-4.72499895248546
20.0000000000001,-4.83327085171088
19.9750000000002,-4.12477501433593
20.0000000000001,-4.83327085171088
20.0000000000001,-4.83327085171088
20.0000000000001,-4.83327085171088
20.0125000000001,-5.18318649217127
20.0187500000002,-5.35696718012387
20.046153846154,-6.10889384568453
20.0500000000002,-6.2130387774645
20.0250000000001,-5.52992759294406
20.0500000000002,-6.2130387774645
20.0500000000002,-6.2130387774645
20.0500000000002,-6.2130387774645
20.0625000000001,-6.54899047696732
20.0687500000002,-6.71547494774368
20.096153846154,-7.4329704547411
20.1000000000002,-7.53196863197866
20.0750000000002,-6.88093112454023
20.1000000000002,-7.53196863197866
20.1000000000002,-7.53196863197866
20.1000000000002,-7.53196863197866
20.1125000000002,-7.85066675172414
20.1187500000002,-8.00822478950609
20.146153846154,-8.6842634224519
20.1500000000002,-8.77714545506683
20.1250000000001,-8.16455658351473
20.1500000000002,-8.77714545506683
20.1500000000002,-8.77714545506683
20.1500000000002,-8.77714545506683
20.1625000000002,-9.07546930329551
20.1687500000002,-9.2225580998906
20.196153846154,-9.85052008897723
20.2000000000002,-9.93637647617291
20.1750000000002,-9.36823471029679
20.2000000000002,-9.93637647617291
20.2000000000002,-9.93637647617291
20.2000000000002,-9.93637647617291
20.2125000000002,-10.2114048659776
20.2187500000002,-10.3465841279953
20.246153846154,-10.9203204698775
20.2500000000002,-10.9983105059722
20.2250000000002,-10.4801790895349
20.2500000000002,-10.9983105059722
20.2500000000002,-10.9983105059722
20.2500000000002,-10.9983105059722
20.2625000000002,-11.2473503595579
20.2687500000002,-11.3692964117617
20.296153846154,-11.8831890805924
20.3000000000002,-11.9525490872089
20.2750000000002,-11.4895015626673
20.3000000000002,-11.9525490872089
20.3000000000002,-11.9525490872089
20.3000000000002,-11.9525490872089
20.3125000000002,-12.1731618065083
20.3187500000002,-12.2806805532429
20.346153846154,-12.7296975123786
20.3500000000002,-12.7897483163819
20.3250000000002,-12.3863188447633
20.3500000000002,-12.7897483163819
20.3500000000002,-12.7897483163819
20.3500000000002,-12.7897483163819
20.3625000000002,-12.9797736618064
20.3687500000002,-13.071812279581
20.396153846154,-13.4515567552809
20.4000000000002,-13.5017103392415
20.3750000000002,-13.1618493016417
20.4000000000002,-13.5017103392415
20.4000000000002,-13.5017103392415
20.4000000000002,-13.5017103392415
20.4125000000002,-13.6592875827453
20.4187500000002,-13.7349448294809
20.446153846154,-14.0416983641121
20.4500000000002,-14.0814636241719
20.4250000000002,-13.8084989396267
20.4500000000002,-14.0814636241719
20.4500000000002,-14.0814636241719
20.4500000000002,-14.0814636241719
20.4625000000002,-14.2050497695001
20.4687500000002,-14.2635848094911
20.496153846154,-14.4943436726631
20.5000000000002,-14.5233312274241
20.4750000000002,-14.3199357659282
20.5000000000002,-14.5233312274241
20.5000000000002,-14.5233312274241
20.5000000000002,-14.5233312274241
20.5125000000002,-14.6117161191305
20.5187500000002,-14.6525557773074
20.546153846154,-14.8050603783981
20.5500000000002,-14.8229863817451
20.5250000000002,-14.691151791511
20.5500000000002,-14.8229863817451
20.5500000000002,-14.8229863817451
20.5500000000002,-14.8229863817451
20.5625000000002,-14.8753045550337
20.5687500000002,-14.898048929493
20.596153846154,-14.9708059435582
20.6000000000002,-14.9774948640792
20.5750000000002,-14.9185120693197
20.6000000000002,-14.9774948640792
20.6000000000002,-14.9774948640792
20.6000000000002,-14.9774948640792
20.6125000000002,-14.9932340194347
20.6187500000002,-14.9976603972781
20.646153846154,-14.9899573876884
20.6500000000002,-14.9853437274786
20.6250000000002,-14.9997902876776
20.6500000000002,-14.9853437274786
20.6500000000002,-14.9853437274786
20.6500000000002,-14.9853437274786
20.6625000000002,-14.9643497471032
20.6687500000002,-14.950414785242
20.696153846154,-14.8623271798617
20.7000000000002,-14.8464561158784
20.6750000000002,-14.9341905703289
20.7000000000002,-14.8464561158784
20.7000000000002,-14.8464561158784
20.7000000000002,-14.8464561158784
20.7125000000002,-14.7889345728128
20.7187500000002,-14.7567747223836
20.746153846154,-14.5891650749813
20.7500000000002,-14.5621920166717
20.7250000000002,-14.7223552696587
20.7500000000002,-14.5621920166717
20.7500000000002,-14.5621920166717
20.7500000000002,-14.5621920166717
20.7625000000002,-14.4687061618242
20.7687500000002,-14.4186363320592
20.796153846154,-14.1731458761817
20.8000000000002,-14.1353349437133
20.7750000000002,-14.3663586767788
20.8000000000002,-14.1353349437133
20.8000000000002,-14.1353349437133
20.8000000000002,-14.1353349437133
20.8125000000002,-14.0068001905073
20.8187500000002,-13.9393106651435
20.846153846154,-13.6183432431581
20.8500000000002,-13.5700646811546
20.8250000000002,-13.8696867100706
20.8500000000002,-13.5700646811546
20.8500000000002,-13.5700646811546
20.8500000000002,-13.5700646811546
20.8625000000002,-13.407739641801
20.8687500000002,-13.3234912782223
20.896153846154,-12.9301898028942
20.9000000000002,-12.8719163549998
20.8750000000002,-13.2372027810748
20.9000000000002,-12.8719163549998
20.9000000000002,-12.8719163549998
20.9000000000002,-12.8719163549998
20.9125000000002,-12.6773905161673
20.9187500000002,-12.5772082742892
20.946153846154,-12.115423953382
20.9500000000002,-12.0477262331566
20.9250000000002,-12.4751001719691
20.9500000000002,-12.0477262331566
20.9500000000002,-12.0477262331566
20.9500000000002,-12.0477262331566
20.9625000000002,-11.8229043917191
20.9687500000002,-11.707769255982
20.996153846154,-11.1820238812336
21.0000000000002,-11.105564784705
20.9750000000002,-11.5908413909537
21.0000000000002,-11.105564784705
21.0000000000002,-11.105564784705
21.0000000000002,-11.105564784705
21.0125000000002,-10.852648395972
21.0187500000002,-10.7236877695423
21.046153846154,-10.1391294392842
21.0500000000002,-10.0546576538706
21.0250000000002,-10.5930850993762
21.0500000000002,-10.0546576538706
21.0500000000002,-10.0546576538706
21.0500000000002,-10.0546576538706
21.0625000000002,-9.77612327493878
21.0687500000002,-9.63459994017755
21.096153846154,-8.99695264915915
21.1000000000002,-8.90529532252252
21.0750000000002,-9.49160132612588
21.1000000000002,-8.90529532252252
21.1000000000002,-8.90529532252252
21.1000000000002,-8.90529532252252
21.1125000000002,-8.60387036182995
21.1187500000002,-8.45117011512945
21.146153846154,-7.76667770516555
21.1500000000002,-7.66873234578251
21.1250000000002,-8.29717579951806
21.1500000000002,-7.66873234578251
21.1500000000002,-7.66873234578251
21.1500000000002,-7.66873234578251
21.1625000000002,-7.34736835632735
21.1687500000002,-7.18498643839352
21.196153846154,-6.46035145867017
21.2000000000002,-6.35707714742914
21.1750000000002,-7.02150433345017
21.2000000000002,-6.35707714742914
21.2000000000002,-6.35707714742914
21.2000000000002,-6.35707714742914
21.2125000000002,-6.01892092516514
21.2187500000002,-5.84844737962139
21.246153846154,-5.09076545533886
21.2500000000002,-4.98317345422132
21.2250000000002,-5.67707830200019
21.2500000000002,-4.98317345422132
21.2500000000002,-4.98317345422132
21.2500000000002,-4.98317345422132
21.2625000000002,-4.63153622463354
21.2687500000002,-4.4546403283153
21.296153846154,-3.6713306803309
21.3000000000002,-3.5604745301345
21.2750000000002,-4.27706232390083
21.3000000000002,-3.5604745301345
21.3000000000002,-3.5604745301345
21.3000000000002,-3.5604745301345
21.3125000000002,-3.19879952472201
21.3187500000002,-3.01721344211887
21.346153846154,-2.21594623794229
21.3500000000002,-2.10291144200979
21.3250000000002,-2.83516535460272
21.3500000000002,-2.10291144200979
21.3500000000002,-2.10291144200979
21.3500000000002,-2.10291144200979
21.3625000000002,-1.73474018216562
21.3687500000002,-1.5502420040676
21.396153846154,-0.738863251585831
21.4000000000002,-0.624756646557801
21.3750000000002,-1.36550644819187
21.4000000000002,-0.624756646557801
21.4000000000002,-0.624756646557801
21.4000000000002,-0.624756646557801
21.4125000000002,-0.253694264993377
21.4187500000002,-0.0680905974277916
21.446153846154,0.74545468319875
21.4500000000002,0.859515765527856
21.4250000000002,0.117523496377481
21.4500000000002,0.859515765527856
21.4500000000002,0.859515765527856
21.4500000000002,0.859515765527856
21.4625000000002,1.22983582623928
21.4687500000002,1.41472755229304
21.496153846154,2.2224731262616
21.5000000000002,2.33537179985588
21.4750000000002,1.59940265095474
21.5000000000002,2.33537179985588
21.5000000000002,2.33537179985588
21.5000000000002,2.33537179985588
21.5125000000002,2.70132336594601
21.5187500000002,2.88369269083964
21.546153846154,3.67772911407087
21.5500000000002,3.7883598751996
21.5250000000002,3.06562045592441
21.5500000000002,3.7883598751996
21.5500000000002,3.7883598751996
21.5500000000002,3.7883598751996
21.5625000000002,4.14635954919664
21.5687500000002,4.32442071263187
21.596153846154,5.09697278104091
21.6000000000002,5.20425233337059
21.5750000000002,4.50181970759508
21.6000000000002,5.20425233337059
21.6000000000002,5.20425233337059
21.6000000000002,5.20425233337059
21.6125000000002,5.5507945827244
21.6187500000002,5.72280400991686
21.646153846154,6.46630689420549
21.6500000000002,6.56918475643709
21.6250000000002,5.89393714392735
21.6500000000002,6.56918475643709
21.6500000000002,6.56918475643709
21.6500000000002,6.56918475643709
21.6625000000002,6.90087623969108
21.6687500000002,7.06514961445364
21.696153846154,7.77232293491367
21.7000000000002,7.86979172709413
21.6750000000002,7.22834115198619
21.7000000000002,7.86979172709413
21.7000000000002,7.86979172709413
21.7000000000002,7.86979172709413
21.7125000000002,8.18338452148299
21.7187500000002,8.33831327904804
21.746153846154,9.00223239503443
21.7500000000002,9.09333770282074
21.7250000000002,8.49196524868471
21.7500000000002,9.09333770282074
21.7500000000002,9.09333770282074
21.7500000000002,9.09333770282074
21.7625000000002,9.38576110792749
21.7687500000002,9.52982818601233
21.796153846154,10.1439920020188
21.8000000000002,10.2278417223029
21.7750000000002,9.67243602777688
21.8000000000002,10.2278417223029
21.8000000000002,10.2278417223029
21.8000000000002,10.2278417223029
21.8125000000002,10.4962323283549
21.8187500000002,10.6280270222347
21.846153846154,11.1864216466168
21.8500000000002,11.2621947229977
21.8250000000002,10.7581943202431
21.8500000000002,11.2621947229977
21.8500000000002,11.2621947229977
21.8500000000002,11.2621947229977
21.8625000000002,11.5039244493737
21.8687500000002,11.6221562255008
21.896153846154,12.1193138584982
21.9000000000002,12.1862683210666
21.8750000000002,11.7386083816647
21.9000000000002,12.1862683210666
21.9000000000002,12.1862683210666
21.9000000000002,12.1862683210666
21.9125000000002,12.3989701504599
21.9187500000002,12.5024812833673
21.946153846154,12.9335337577955
21.9500000000002,12.9910139885022
21.9250000000002,12.6040779982573
21.9500000000002,12.9910139885022
21.9500000000002,12.9910139885022
21.9500000000002,12.9910139885022
21.9625000000002,13.1726051447521
21.9687500000002,13.2603820535011
21.996153846154,13.6211085038404
22.0000000000002,13.6685516563075
21.9750000000002,13.346128492158
22.0000000000002,13.6685516563075
22.0000000000002,13.6685516563075
22.0000000000002,13.6685516563075
22.0125000000002,13.8172539989429
22.0187500000002,13.8884371721061
22.046153846154,14.1753053652143
22.0500000000002,14.2122468761271
22.0250000000002,13.9574937054643
22.0500000000002,14.2122468761271
22.0500000000002,14.2122468761271
22.0500000000002,14.2122468761271
22.0625000000002,14.3266043119158
22.0687500000002,14.3804967239127
22.096153846154,14.5906976466492
22.1000000000002,14.6167757847594
22.0750000000002,14.4321871504472
22.1000000000002,14.6167757847594
22.1000000000002,14.6167757847594
22.1000000000002,14.6167757847594
22.1125000000002,14.6956685257724
22.1187500000002,14.7317424621436
22.146153846154,14.8632178272243
22.1500000000002,14.8781772354223
22.1250000000002,14.765560629235
22.1500000000002,14.8781772354223
22.1500000000002,14.8781772354223
22.1500000000002,14.8781772354223
22.1625000000002,14.9208327639963
22.1687500000002,14.9387349887827
22.196153846154,14.9901973895273
22.2000000000002,14.9938915852987
22.1750000000002,14.9543497489632
22.2000000000002,14.9938915852987
22.2000000000002,14.9938915852987
22.2000000000002,14.9938915852987
22.2125000000002,14.9998922185287
22.2187500000002,14.9994474331582
22.246153846154,14.9703929497756
22.2500000000002,14.9627857595581
22.2250000000002,14.9967058867073
22.2500000000002,14.9627857595581
22.2500000000002,14.9627857595581
22.2500000000002,14.9627857595581
22.2625000000002,14.9320727392478
22.2687500000002,14.9132852990583
22.296153846154,14.8039984330289
22.3000000000002,14.7851643464236
22.2750000000002,14.8922142911969
22.3000000000002,14.7851643464236
22.3000000000002,14.7851643464236
22.3000000000002,14.7851643464236
22.3125000000002,14.7180384144458
22.3187500000002,14.6810922860381
22.346153846154,14.4926431742754
22.3500000000002,14.4627666146449
22.3250000000002,14.64189814406
22.3500000000002,14.4627666146449
22.3500000000002,14.4627666146449
22.3500000000002,14.4627666146449
22.3625000000002,14.3598850680772
22.3687500000002,14.3051420279142
22.396153846154,14.039375963985
22.4000000000002,13.9987494825797
22.3750000000002,14.2482085408295
22.4000000000002,13.9987494825797
22.4000000000002,13.9987494825797
22.4000000000002,13.9987494825797
22.4125000000002,13.861119737452
22.4187500000002,13.7891158293437
22.446153846154,13.4486351943548
22.4500000000002,13.3976566056513
22.4250000000002,13.7150004898168
22.4500000000002,13.3976566056513
22.4500000000002,13.3976566056513
22.4500000000002,13.3976566056513
22.4625000000002,13.226626332329
22.4687500000002,13.1380666184916
22.496153846154,12.726205398576
22.5000000000002,12.6653738848782
22.4750000000002,13.047495163874
22.5000000000002,12.6653738848782
22.5000000000002,12.6653738848782
22.5000000000002,12.6653738848782
22.5125000000002,12.4626178116747
22.5187500000002,12.3583694687624
22.546153846154,11.8791606086891
22.5500000000002,11.8090718321355
22.5250000000002,12.2522287746725
22.5500000000002,11.8090718321355
22.5500000000002,11.8090718321355
22.5500000000002,11.8090718321355
22.5625000000002,11.5765753463736
22.5687500000002,11.4576591740853
22.596153846154,10.9157950866675
22.6000000000002,10.8371353565075
22.5750000000002,11.3369885701233
22.6000000000002,10.8371353565075
22.6000000000002,10.8371353565075
22.6000000000002,10.8371353565075
22.6125000000002,10.5771750636086
22.6187500000002,10.4447554890177
22.646153846154,9.84554210700965
22.6500000000002,9.75908165926453
22.6250000000002,10.3107365816509
22.6500000000002,9.75908165926453
22.6500000000002,9.75908165926453
22.6500000000002,9.75908165926453
22.6625000000002,9.47420309022973
22.6687500000002,9.32957676571541
22.696153846154,8.6788815861225
22.7000000000002,8.58546704143444
22.6750000000002,9.18352186798817
22.7000000000002,8.58546704143444
22.7000000000002,8.58546704143444
22.7000000000002,8.58546704143444
22.7125000000002,8.27845972700667
22.7187500000002,8.12304283343463
22.746153846154,7.42723746298743
22.7500000000002,7.32778353651065
22.7250000000002,7.96638211480048
22.7500000000002,7.32778353651065
22.7500000000002,7.32778353651065
22.7500000000002,7.32778353651065
22.7625000000002,7.0016536920921
22.7687500000002,6.83696807157222
22.796153846154,6.10286583595771
22.8000000000002,5.99834638046881
22.7750000000002,6.67123555367543
22.8000000000002,5.99834638046881
22.8000000000002,5.99834638046881
22.8000000000002,5.99834638046881
22.8125000000002,5.65628746926134
22.8187500000002,5.48394572327138
22.846153846154,4.71873495105241
22.8500000000002,4.61017342098445
22.8250000000002,5.31076425880777
22.8500000000002,4.61017342098445
22.8500000000002,4.61017342098445
22.8500000000002,4.61017342098445
22.8625000000002,4.25553488360043
22.8687500000002,4.07722458239323
22.896153846154,3.28839821690101
22.9000000000002,3.17685764667812
22.8750000000002,3.89828996413836
22.9000000000002,3.17685764667812
22.9000000000002,3.17685764667812
22.9000000000002,3.17685764667812
22.9125000000002,2.8131121034207
22.9187500000002,2.63057926133722
22.946153846154,1.82586148977528
22.9500000000002,1.71243408458095
22.9250000000002,2.44764361694441
22.9500000000002,1.71243408458095
22.9500000000002,1.71243408458095
22.9500000000002,1.71243408458095
22.9625000000002,1.34314333154794
22.9687500000002,1.15817531004665
22.996153846154,0.345445928255034
23.0000000000002,0.23124236915943
22.9750000000002,0.973029945213999
23.0000000000002,0.23124236915943
23.0000000000002,0.23124236915943
23.0000000000002,0.23124236915943
23.0125000000002,-0.139977498861235
23.0187500000002,-0.325569493046745
23.046153846154,-1.13835223954608
23.0500000000002,-1.25221367137465
23.0250000000002,-0.511111635039878
23.0500000000002,-1.25221367137465
23.0500000000002,-1.25221367137465
23.0500000000002,-1.25221367137465
23.0625000000002,-1.62172766970215
23.0687500000002,-1.80612631989853
23.096153846154,-2.61100366303645
23.1000000000002,-2.72340803653933
23.0750000000002,-1.99024841053112
23.1000000000002,-2.72340803653933
23.1000000000002,-2.72340803653933
23.1000000000002,-2.72340803653933
23.1125000000002,-3.08759788436795
23.1187500000002,-3.26899755912504
23.146153846154,-4.05808814053674
23.1500000000002,-4.16793479216935
23.1250000000002,-3.44989667501827
23.1500000000002,-4.16793479216935
23.1500000000002,-4.16793479216935
23.1500000000002,-4.16793479216935
23.1625000000002,-4.52323434277125
23.1687500000002,-4.69985877660421
23.196153846154,-5.46543582188405
23.2000000000002,-5.57164913331283
23.1750000000002,-4.87576355374529
23.2000000000002,-5.57164913331283
23.2000000000002,-5.57164913331283
23.2000000000002,-5.57164913331283
23.2125000000002,-5.9145792937439
23.2187500000002,-6.0846989803239
23.246153846154,-6.81926595959514
23.2500000000002,-6.92080589015088
23.2250000000002,-6.2538869592615
23.2500000000002,-6.92080589015088
23.2500000000002,-6.92080589015088
23.2500000000002,-6.92080589015088
23.2625000000002,-7.24800868852698
23.2687500000002,-7.4099578160053
23.296153846154,-8.10632184993553
23.3000000000002,-8.20219412069118
23.2750000000002,-7.57077230817156
23.3000000000002,-8.20219412069118
23.3000000000002,-8.20219412069118
23.3000000000002,-8.20219412069118
23.3125000000002,-8.51046558744608
23.3187500000002,-8.66265835008286
23.346153846154,-9.3140006425527
23.3500000000002,-9.40326647230216
23.3250000000002,-8.81352466008609
23.3500000000002,-9.40326647230216
23.3500000000002,-9.40326647230216
23.3500000000002,-9.40326647230216
23.3625000000002,-9.68958801345498
23.3687500000002,-9.83053413982814
23.396153846154,-10.4304767475782
23.4000000000002,-10.5122620453807
23.3750000000002,-9.96997498486923
23.4000000000002,-10.5122620453807
23.4000000000002,-10.5122620453807
23.4000000000002,-10.5122620453807
23.4125000000002,-10.7738300006065
23.4187500000002,-10.9021493463479
23.446153846154,-11.4448176317948
23.4500000000002,-11.518321556073
23.4250000000002,-11.0287993217727
23.4500000000002,-11.518321556073
23.4500000000002,-11.518321556073
23.4500000000002,-11.518321556073
23.4625000000002,-11.7525746521425
23.4687500000002,-11.8670107143109
23.496153846154,-12.3470908699939
23.5000000000002,-12.4115936703743
23.4750000000002,-11.9796296636511
23.5000000000002,-12.4115936703743
23.5000000000002,-12.4115936703743
23.5000000000002,-12.4115936703743
23.5125000000002,-12.6162381011391
23.5187500000002,-12.7156703218962
23.546153846154,-13.1284614032761
23.5500000000002,-13.1833314683837
23.5250000000002,-12.8131554804807
23.5500000000002,-13.1833314683837
23.5500000000002,-13.1833314683837
23.5500000000002,-13.1833314683837
23.5625000000002,-13.3563633557251
23.5687500000002,-13.4398180948367
23.596153846154,-13.7812780519416
23.6000000000002,-13.8259780941384
23.5750000000002,-13.5212148880629
23.6000000000002,-13.8259780941384
23.6000000000002,-13.8259780941384
23.6000000000002,-13.8259780941384
23.6125000000002,-13.96570310994
23.6187500000002,-14.0323631786607
23.646153846154,-14.2991484358364
23.6500000000002,-14.3332407523412
23.6250000000002,-14.0968745691879
23.6500000000002,-14.3332407523412
23.6500000000002,-14.3332407523412
23.6500000000002,-14.3332407523412
23.6625000000002,-14.4382907093488
23.6687500000002,-14.4875033723337
23.696153846154,-14.6770015685337
23.7000000000002,-14.700152327408
23.6750000000002,-14.5344976646723
23.7000000000002,-14.700152327408
23.7000000000002,-14.700152327408
23.7000000000002,-14.700152327408
23.7125000000002,-14.7694985765181
23.7187500000002,-14.8007819434067
23.746153846154,-14.9111375124302
23.7500000000002,-14.9231200214597
23.7250000000002,-14.8297989694799
23.7500000000002,-14.9231200214597
23.7500000000002,-14.9231200214597
23.7500000000002,-14.9231200214597
23.7625000000002,-14.9560835242509
23.7687500000002,-14.969131268337
23.796153846154,-14.9992636085315
23.8000000000002,-14.9999605349964
23.7750000000002,-14.9798868934463
23.8000000000002,-14.9999605349964
23.8000000000002,-14.9999605349964
23.8000000000002,-14.9999605349964
23.8125000000002,-14.9962185128731
23.8187500000002,-14.9909028706562
23.846153846154,-14.9405169261681
23.8500000000002,-14.9299214457649
23.8250000000002,-14.9832917757283
23.8500000000002,-14.9299214457649
23.8500000000002,-14.9299214457649
23.8500000000002,-14.9299214457649
23.8625000000002,-14.8895105406051
23.8687500000002,-14.8658835628498
23.8961538461541,-14.7354727128114
23.9000000000002,-14.7136885764767
23.8750000000002,-14.8399802757208
23.9000000000002,-14.7136885764767
23.9000000000002,-14.7136885764767
23.9000000000002,-14.7136885764767
23.9125000000002,-14.6370044918345
23.9187500000002,-14.59529753389
23.9461538461541,-14.3861387612511
23.9500000000002,-14.3533792792321
23.9250000000002,-14.5513556995288
23.9500000000002,-14.3533792792321
23.9500000000002,-14.3533792792321
23.9500000000002,-14.3533792792321
23.9625000000002,-14.2411729056093
23.9687500000002,-14.1817943619778
23.9961538461541,-13.8959357492896
24.0000000000002,-13.8525217024106
23.9750000000002,-14.1202442587949
24.0000000000002,-13.8525217024106
24.0000000000002,-13.8525217024106
24.0000000000002,-13.8525217024106
24.0125000000002,-13.7058917645371
24.0187500000002,-13.6294230698751
24.0461538461541,-13.2696637444672
24.0500000000002,-13.2160202430443
24.0250000000002,-13.5508673964364
24.0500000000002,-13.2160202430443
24.0500000000002,-13.2160202430443
24.0500000000002,-13.2160202430443
24.0625000000002,-13.036402541166
24.0687500000002,-12.9435924768767
24.0961538461541,-12.5134552018049
24.1000000000002,-12.4501075229651
24.0750000000002,-12.8488004502802
24.1000000000002,-12.4501075229651
24.1000000000002,-12.4501075229651
24.1000000000002,-12.4501075229651
24.1125000000002,-12.2392608734898
24.1187500000002,-12.1310182356559
24.1461538461541,-11.6347149148083
24.1500000000002,-11.5622833589774
24.1250000000002,-12.0209180593578
24.1500000000002,-11.5622833589774
24.1500000000002,-11.5622833589774
24.1500000000002,-11.5622833589774
24.1625000000002,-11.322272372145
24.1687500000002,-11.1996570725982
24.1961538461541,-10.6420475077354
24.2000000000002,-10.5612413246561
24.1750000000002,-11.0753268474456
24.2000000000002,-10.5612413246561
24.2000000000002,-10.5612413246561
24.2000000000002,-10.5612413246561
24.2125000000002,-10.2944161878769
24.2187500000002,-10.1586288755424
24.2461538461541,-9.54517317912245
24.2500000000002,-9.45678362288113
24.2250000000002,-10.0212860430106
24.2500000000002,-9.45678362288113
24.2500000000002,-9.45678362288113
24.2500000000002,-9.45678362288113
24.2625000000002,-9.16575708770267
24.2687500000002,-9.018127391845
24.2961538461541,-8.35483252160601
24.3000000000002,-8.25972510267388
24.2750000000002,-8.86911681285132
24.3000000000002,-8.25972510267388
24.3000000000002,-8.25972510267388
24.3000000000002,-8.25972510267388
24.3125000000002,-7.94734690071924
24.3187500000002,-7.78932041121408
24.3461538461541,-7.08268135004812
24.3500000000002,-6.98178736020304
24.3250000000002,-7.63010119724073
24.3500000000002,-6.98178736020304
24.3500000000002,-6.98178736020304
24.3500000000002,-6.98178736020304
24.3625000000002,-6.65111629860094
24.3687500000002,-6.48424041071994
24.3961538461541,-5.7411765678057
24.4000000000002,-5.63548396092347
24.3750000000002,-6.31637163619569
24.4000000000002,-5.63548396092347
24.4000000000002,-5.63548396092347
24.4000000000002,-5.63548396092347
24.4125000000002,-5.28975797047144
24.4187500000002,-5.11566673278849
24.4461538461541,-4.34345418874136
24.4500000000002,-4.23399790675263
24.4250000000002,-4.94079216863283
24.4500000000002,-4.23399790675263
24.4500000000002,-4.23399790675263
24.4500000000002,-4.23399790675263
24.4625000000002,-3.87660233610037
24.4687500000002,-3.69700044988972
24.4961538461541,-2.90320070938529
24.5000000000002,-2.79105254812467
24.4750000000002,-3.51683246770886
24.5000000000002,-2.79105254812467
24.5000000000002,-2.79105254812467
24.5000000000002,-2.79105254812467
24.5125000000002,-2.4254870144428
24.5187500000002,-2.24213314124514
24.5461538461541,-1.43451909077151
24.5500000000002,-1.32077720495316
24.5250000000002,-2.05843594579109
24.5500000000002,-1.32077720495316
24.5500000000002,-1.32077720495316
24.5500000000002,-1.32077720495316
24.5625000000002,-0.950621325684732
24.5687500000002,-0.7653108664943
24.5961538461541,0.0482093377471695
24.6000000000002,0.16243118765902
24.5750000000002,-0.579883220572905
24.6000000000002,0.16243118765902
24.6000000000002,0.16243118765902
24.6000000000002,0.16243118765902
24.6125000000002,0.533552846410593
24.6187500000002,0.719005331710606
24.6461538461541,1.53046570046541
24.6500000000002,1.64404905419849
24.6250000000002,0.904347720723979
24.6500000000002,1.64404905419849
24.6500000000002,1.64404905419849
24.6500000000002,1.64404905419849
24.6625000000002,2.01250246941769
24.6687500000002,2.19628103022463
24.6961538461541,2.99773574414556
24.7000000000002,3.10956839358192
24.6750000000002,2.3797232897902
24.7000000000002,3.10956839358192
24.7000000000002,3.10956839358192
24.7000000000002,3.10956839358192
24.7125000000002,3.47174566969208
24.7187500000002,3.65205074647063
24.7461538461541,4.43565196157551
24.7500000000002,4.54463884149243
24.7250000000002,3.83179661011459
24.7500000000002,4.54463884149243
24.7500000000002,4.54463884149243
24.7500000000002,4.54463884149243
24.7625000000002,4.8969935388662
