"Time","Observation"
19.896153846154,-13.6980553446152
19.9000000000001,-13.730770340944
19.8750000000001,-13.5110496119854
19.9000000000001,-13.730770340944
19.9000000000001,-13.730770340944
19.9000000000001,-13.730770340944
19.9125000000001,-13.8343397963041
19.9187500000001,-13.8845377088332
19.946153846154,-14.0920380322577
19.9500000000001,-14.1195078389456
19.9250000000001,-13.9336725932264
19.9500000000001,-14.1195078389456
19.9500000000001,-14.1195078389456
19.9500000000001,-14.1195078389456
19.9625000000001,-14.2059533771511
19.9687500000001,-14.2475463255604
19.996153846154,-14.4169979247566
20.0000000000001,-14.4390879947044
19.9750000000002,-14.2880484531639
20.0000000000001,-14.4390879947044
20.0000000000001,-14.4390879947044
20.0000000000001,-14.4390879947044
20.0125000000001,-14.5079862055529
20.0187500000002,-14.5407704676022
20.046153846154,-14.6713433687231
20.0500000000002,-14.6879455047793
20.0250000000001,-14.5724414590156
20.0500000000002,-14.6879455047793
20.0500000000002,-14.6879455047793
20.0500000000002,-14.6879455047793
20.0625000000001,-14.738958924869
20.0687500000002,-14.7627739232595
20.096153846154,-14.8538285803015
20.1000000000002,-14.8648614652122
20.0750000000002,-14.7854586539829
20.1000000000002,-14.8648614652122
20.1000000000002,-14.8648614652122
20.1000000000002,-14.8648614652122
20.1125000000002,-14.8977402308373
20.1187500000002,-14.9124693197188
20.146153846154,-14.9635597470179
20.1500000000002,-14.9689693417183
20.1250000000001,-14.9260566799526
20.1500000000002,-14.9689693417183
20.1500000000002,-14.9689693417183
20.1500000000002,-14.9689693417183
20.1625000000002,-14.9835524127015
20.1687500000002,-14.9891234490042
20.196153846154,-14.9999994056734
20.2000000000002,-14.9997592139715
20.1750000000002,-14.9935468878649
20.2000000000002,-14.9997592139715
20.2000000000002,-14.9997592139715
20.2000000000002,-14.9997592139715
20.2125000000002,-14.9959751624384
20.2187500000002,-14.9923608592293
20.246153846154,-14.9629690748382
20.2500000000002,-14.9570802731928
20.2250000000002,-14.9875987107155
20.2500000000002,-14.9570802731928
20.2500000000002,-14.9570802731928
20.2500000000002,-14.9570802731928
20.2625000000002,-14.934947633426
20.2687500000002,-14.9221656935604
20.296153846154,-14.8526501290542
20.3000000000002,-14.8411415608127
20.2750000000002,-14.9082412826731
20.3000000000002,-14.8411415608127
20.3000000000002,-14.8411415608127
20.3000000000002,-14.8411415608127
20.3125000000002,-14.8007687384705
20.3187500000002,-14.7788817678833
20.346153846154,-14.6695829104617
20.3500000000002,-14.6525109445856
20.3250000000002,-14.7558632963801
20.3500000000002,-14.6525109445856
20.3500000000002,-14.6525109445856
20.3500000000002,-14.6525109445856
20.3625000000002,-14.5940956857314
20.3687500000002,-14.5632108867936
20.396153846154,-14.4146640822049
20.4000000000002,-14.3921123371743
20.3750000000002,-14.5312110991362
20.4000000000002,-14.3921123371743
20.4000000000002,-14.3921123371743
20.4000000000002,-14.3921123371743
20.4125000000002,-14.3159407597164
20.4187500000002,-14.2762094061575
20.446153846154,-14.0891422365752
20.4500000000002,-14.061221170826
20.4250000000002,-14.2353850372896
20.4500000000002,-14.061221170826
20.4500000000002,-14.061221170826
20.4500000000002,-14.061221170826
20.4625000000002,-13.9676663631122
20.4687500000002,-13.9192830590817
20.496153846154,-13.6946117794079
20.5000000000002,-13.6614581503058
20.4750000000002,-13.8698340667414
20.5000000000002,-13.6614581503058
20.5000000000002,-13.6614581503058
20.5000000000002,-13.6614581503058
20.5125000000002,-13.5509783437369
20.5187500000002,-13.4941800706335
20.546153846154,-13.2330051206821
20.5500000000002,-13.1947813146858
20.5250000000002,-13.4363486559602
20.5500000000002,-13.1947813146858
20.5500000000002,-13.1947813146858
20.5500000000002,-13.1947813146858
20.5625000000002,-13.0679176392983
20.5687500000002,-13.002982595035
20.596153846154,-12.7065832095785
20.6000000000002,-12.6634764468704
20.5750000000002,-12.9370520162684
20.6000000000002,-12.6634764468704
20.6000000000002,-12.6634764468704
20.6000000000002,-12.6634764468704
20.6125000000002,-12.5208502808822
20.6187500000002,-12.4480965172727
20.646153846154,-12.117924460351
20.6500000000002,-12.070145877833
20.6250000000002,-12.3743897023543
20.6500000000002,-12.070145877833
20.6500000000002,-12.070145877833
20.6500000000002,-12.070145877833
20.6625000000002,-11.9124558041328
20.6687500000002,-11.8322396690745
20.696153846154,-11.4699121232551
20.7000000000002,-11.4176957404002
20.6750000000002,-11.7511176339465
20.7000000000002,-11.4176957404002
20.7000000000002,-11.4176957404002
20.7000000000002,-11.4176957404002
20.7125000000002,-11.2457141248891
20.7187500000002,-11.158428516971
20.746153846154,-10.7657201623898
20.7500000000002,-10.7093217350146
20.7250000000002,-11.0702885973202
20.7500000000002,-10.7093217350146
20.7500000000002,-10.7093217350146
20.7500000000002,-10.7093217350146
20.7625000000002,-10.5238909435584
20.7687500000002,-10.4299633876436
20.796153846154,-10.0087977096225
20.8000000000002,-9.94849347719588
20.7750000000002,-10.335237292752
20.8000000000002,-9.94849347719588
20.8000000000002,-9.94849347719588
20.8000000000002,-9.94849347719588
20.8125000000002,-9.75052174971706
20.8187500000002,-9.65041230292708
20.846153846154,-9.20285217074356
20.8500000000002,-9.13893750336534
20.8250000000002,-9.54956400115922
20.8500000000002,-9.13893750336534
20.8500000000002,-9.13893750336534
20.8500000000002,-9.13893750336534
20.8625000000002,-8.92939450528485
20.8687500000002,-8.82359350363928
20.896153846154,-8.3518310665941
20.9000000000002,-8.28461901827274
20.8750000000002,-8.71711694992627
20.9000000000002,-8.28461901827274
20.9000000000002,-8.28461901827274
20.9000000000002,-8.28461901827274
20.9125000000002,-8.06453109108901
20.9187500000002,-7.95355674784032
20.946153846154,-7.45990269811111
20.9500000000002,-7.38972247342528
20.9250000000002,-7.8419734642883
20.9500000000002,-7.38972247342528
20.9500000000002,-7.38972247342528
20.9500000000002,-7.38972247342528
20.9625000000002,-7.16016760769414
20.9687500000002,-7.04456347511939
20.996153846154,-6.53143572999171
21.0000000000002,-6.45863107164628
20.9750000000002,-6.92841999659468
21.0000000000002,-6.45863107164628
21.0000000000002,-6.45863107164628
21.0000000000002,-6.45863107164628
21.0125000000002,-6.22073362698387
21.0187500000002,-6.10106593406576
21.046153846154,-5.57097779297535
21.0500000000002,-5.49590529815007
21.0250000000002,-5.98093113126739
21.0500000000002,-5.49590529815007
21.0500000000002,-5.49590529815007
21.0500000000002,-5.49590529815007
21.0625000000002,-5.25083049611981
21.0687500000002,-5.12768537515768
21.096153846154,-4.58323320955104
21.1000000000002,-4.50626058328752
21.0750000000002,-5.0041476682888
21.1000000000002,-4.50626058328752
21.1000000000002,-4.50626058328752
21.1000000000002,-4.50626058328752
21.1125000000002,-4.25520880014561
21.1187500000002,-4.12918941587955
21.146153846154,-3.57303995218803
21.1500000000002,-3.49454420637072
21.1250000000002,-4.00285389256588
21.1500000000002,-3.49454420637072
21.1500000000002,-3.49454420637072
21.1500000000002,-3.49454420637072
21.1625000000002,-3.23874509362381
21.1687500000002,-3.11046868893412
21.196153846154,-2.5453459469491
21.2000000000002,-2.46571155370131
21.1750000000002,-2.98195414050485
21.2000000000002,-2.46571155370131
21.2000000000002,-2.46571155370131
21.2000000000002,-2.46571155370131
21.2125000000002,-2.206418015274
21.2187500000002,-2.07651288792593
21.246153846154,-1.50518483855143
21.2500000000002,-1.42480184709084
21.2250000000002,-1.94644877857416
21.2500000000002,-1.42480184709084
21.2500000000002,-1.42480184709084
21.2500000000002,-1.42480184709084
21.2625000000002,-1.16328390260311
21.2687500000002,-1.0323863278445
21.296153846154,-0.457651335577003
21.3000000000002,-0.376913461755128
21.2750000000002,-0.901409711512008
21.3000000000002,-0.376913461755128
21.3000000000002,-0.376913461755128
21.3000000000002,-0.376913461755128
21.3125000000002,-0.11445202596655
21.3187500000002,0.0167968599477003
21.346153846154,0.592123743407252
21.3500000000002,0.672821045525337
21.3250000000002,0.148044459860566
21.3500000000002,0.672821045525337
21.3500000000002,0.672821045525337
21.3500000000002,0.672821045525337
21.3625000000002,0.934940436635221
21.3687500000002,1.06589777672838
21.396153846154,1.63899860059624
21.4000000000002,1.71926007566564
21.3750000000002,1.19677350954368
21.4000000000002,1.71926007566564
21.4000000000002,1.71926007566564
21.4000000000002,1.71926007566564
21.4125000000002,1.97975356145196
21.4187500000002,2.10977792673859
21.446153846154,2.67784564346982
21.4500000000002,2.75727817082624
21.4250000000002,2.23964076318329
21.4500000000002,2.75727817082624
21.4500000000002,2.75727817082624
21.4500000000002,2.75727817082624
21.4625000000002,3.01486985432761
21.4687500000002,3.14332438553235
21.496153846154,3.70357659973811
21.5000000000002,3.78179111890291
21.4750000000002,3.27153825749934
21.5000000000002,3.78179111890291
21.5000000000002,3.78179111890291
21.5000000000002,3.78179111890291
21.5125000000002,4.03521931618393
21.5187500000002,4.16147484307811
21.546153846154,4.71116743969697
21.5500000000002,4.78778085599485
21.5250000000002,4.28741175908738
21.5500000000002,4.78778085599485
21.5500000000002,4.78778085599485
21.5500000000002,4.78778085599485
21.5625000000002,5.03580427587366
21.5687500000002,5.15924239895046
21.596153846154,5.69568298392267
21.6000000000002,5.77032004487941
21.5750000000002,5.28228552005129
21.6000000000002,5.77032004487941
21.6000000000002,5.77032004487941
21.6000000000002,5.77032004487941
21.6125000000002,6.01172386877109
21.6187500000002,6.1317399881662
21.646153846154,6.65230107577832
21.6500000000002,6.72459620910716
21.6250000000002,6.25128664921373
21.6500000000002,6.72459620910716
21.6500000000002,6.72459620910716
21.6500000000002,6.72459620910716
21.6625000000002,6.95819804120457
21.6687500000002,7.074204318026
21.696153846154,7.57633620033464
21.7000000000002,7.64593530450911
21.6750000000002,7.18966897953496
21.7000000000002,7.64593530450911
21.7000000000002,7.64593530450911
21.7000000000002,7.64593530450911
21.7125000000002,7.87059096315701
21.7187500000002,7.98201919871961
21.746153846154,8.46326243401954
21.7500000000002,8.52982461266274
21.7250000000002,8.09283631483643
21.7500000000002,8.52982461266274
21.7500000000002,8.52982461266274
21.7500000000002,8.52982461266274
21.7625000000002,8.74443373455879
21.7687500000002,8.85073815342129
21.796153846154,9.30873561258975
21.8000000000002,9.37193484418436
21.7750000000002,8.95636494196733
21.8000000000002,9.37193484418436
21.8000000000002,9.37193484418436
21.8000000000002,9.37193484418436
21.8125000000002,9.57544627395827
21.8187500000002,9.6761061971309
21.846153846154,10.1086146088449
21.8500000000002,10.1681413435866
21.8250000000002,9.77602529814943
21.8500000000002,10.1681413435866
21.8500000000002,10.1681413435866
21.8500000000002,10.1681413435866
21.8625000000002,10.3595582823584
21.8687500000002,10.4540806775885
21.896153846154,10.8589816158666
21.9000000000002,10.9145442918387
21.8750000000002,10.5478026873733
21.9000000000002,10.9145442918387
21.9000000000002,10.9145442918387
21.9000000000002,10.9145442918387
21.9125000000002,11.0929291795393
21.9187500000002,11.1808510761828
21.946153846154,11.5561613364345
21.9500000000002,11.6074878076783
21.9250000000002,11.2679169443775
21.9500000000002,11.6074878076783
21.9500000000002,11.6074878076783
21.9500000000002,11.6074878076783
21.9625000000002,11.7719669152181
21.9687500000002,11.8528576718698
21.996153846154,12.1967389846303
22.0000000000002,12.2435778541157
21.9750000000002,11.932840949896
22.0000000000002,12.2435778541157
22.0000000000002,12.2435778541157
22.0000000000002,12.2435778541157
22.0125000000002,12.3933455629093
22.0187500000002,12.4668089766842
22.046153846154,12.7775770114579
22.0500000000002,12.8196988624258
22.0250000000002,12.5393179064866
22.0500000000002,12.8196988624258
22.0500000000002,12.8196988624258
22.0500000000002,12.8196988624258
22.0625000000002,12.9540216103113
22.0687500000002,13.0196978574459
22.096153846154,13.2958304725559
22.1000000000002,13.3330289922016
22.0750000000002,13.0843772903232
22.1000000000002,13.3330289922016
22.1000000000002,13.3330289922016
22.1000000000002,13.3330289922016
22.1125000000002,13.451248866428
22.1187500000002,13.5088162646971
22.146153846154,13.7489609627344
22.1500000000002,13.7810539527276
22.1250000000002,13.5653494008197
22.1500000000002,13.7810539527276
22.1500000000002,13.7810539527276
22.1500000000002,13.7810539527276
22.1625000000002,13.8825919124108
22.1687500000002,13.9317684967268
22.196153846154,14.1347490490822
22.2000000000002,14.1615793179741
22.1750000000002,13.9798784368227
22.2000000000002,14.1615793179741
22.2000000000002,14.1615793179741
22.2000000000002,14.1615793179741
22.2125000000002,14.245938030239
22.2187500000002,14.2864829337168
22.246153846154,14.4513051417476
22.2500000000002,14.4727412748948
22.2250000000002,14.3259340353237
22.2500000000002,14.4727412748948
22.2500000000002,14.4727412748948
22.2500000000002,14.4727412748948
22.2625000000002,14.5395075508114
22.2687500000002,14.5712221845344
22.296153846154,14.6970787491492
22.3000000000002,14.7130157523824
22.2750000000002,14.6018212161767
22.3000000000002,14.7130157523824
22.3000000000002,14.7130157523824
22.3000000000002,14.7130157523824
22.3125000000002,14.7618625707651
22.3187500000002,14.7845915964734
22.346153846154,14.8708660722824
22.3500000000002,14.8812258861678
22.3250000000002,14.8061886841095
22.3500000000002,14.8812258861678
22.3500000000002,14.8812258861678
22.3500000000002,14.8812258861678
22.3625000000002,14.911913995325
22.3687500000002,14.925546086262
22.396153846154,14.9718159009265
22.4000000000002,14.9765477831009
22.3750000000002,14.9380354473678
22.4000000000002,14.9765477831009
22.4000000000002,14.9765477831009
22.4000000000002,14.9765477831009
22.4125000000002,14.9889268726895
22.4187500000002,14.9933952588809
22.446153846154,14.999433782872
22.4500000000002,14.998514556579
22.4250000000002,14.9967157205718
22.4500000000002,14.998514556579
22.4500000000002,14.998514556579
22.4500000000002,14.998514556579
22.4625000000002,14.9925239938243
22.4687500000002,14.9878067891168
22.496153846154,14.9535844457471
22.5000000000002,14.9470186133565
22.4750000000002,14.9819420877732
22.5000000000002,14.9470186133565
22.5000000000002,14.9470186133565
22.5000000000002,14.9470186133565
22.5125000000002,14.922687740032
22.5187500000002,14.9088080492918
22.546153846154,14.8344924595817
22.5500000000002,14.8223121805374
22.5250000000002,14.893786910218
22.5500000000002,14.8223121805374
22.5500000000002,14.8223121805374
22.5500000000002,14.8223121805374
22.5625000000002,14.7797601692483
22.5687500000002,14.7567859751935
22.596153846154,14.6427411368639
22.6000000000002,14.6250060701664
22.5750000000002,14.732681971921
22.6000000000002,14.6250060701664
22.6000000000002,14.6250060701664
22.6000000000002,14.6250060701664
22.6125000000002,14.5644413406423
22.6187500000002,14.532485170864
22.646153846154,14.3792696754752
22.6500000000002,14.3560666874722
22.6250000000002,14.4994163647886
22.6500000000002,14.3560666874722
22.6500000000002,14.3560666874722
22.6500000000002,14.3560666874722
22.6625000000002,14.2777858857277
22.6687500000002,14.2370042615291
22.696153846154,14.0453685584999
22.7000000000002,14.0168112974149
22.6750000000002,14.1951326236463
22.7000000000002,14.0168112974149
22.7000000000002,14.0168112974149
22.7000000000002,14.0168112974149
22.7125000000002,13.9211978427773
22.7187500000002,13.8717905125331
22.746153846154,13.6426732334399
22.7500000000002,13.6089015727232
22.7250000000002,13.821321130104
22.7500000000002,13.6089015727232
22.7500000000002,13.6089015727232
22.7500000000002,13.6089015727232
22.7625000000002,13.4964237798449
22.7687500000002,13.4386327406336
22.796153846154,13.1731561017933
22.8000000000002,13.134335455022
22.7750000000002,13.3798128126677
22.8000000000002,13.134335455022
22.8000000000002,13.134335455022
22.8000000000002,13.134335455022
22.8125000000002,13.0055442400756
22.8187500000002,12.939652552378
22.846153846154,12.6391168582332
22.8500000000002,12.5954373689154
22.8250000000002,12.8727701788527
22.8500000000002,12.5954373689154
22.8500000000002,12.5954373689154
22.8500000000002,12.5954373689154
22.8625000000002,12.4509635512064
22.8687500000002,12.3772939524755
22.896153846154,12.0431712267038
22.9000000000002,11.9948468369562
22.8750000000002,12.3026767232225
22.9000000000002,11.9948468369562
22.9000000000002,11.9948468369562
22.9000000000002,11.9948468369562
22.9125000000002,11.8353980491706
22.9187500000002,11.7543113730636
22.946153846154,11.3882381486067
22.9500000000002,11.3355055512657
22.9250000000002,11.6723247632339
22.9500000000002,11.3355055512657
22.9500000000002,11.3355055512657
22.9500000000002,11.3355055512657
22.9625000000002,11.1618627734852
22.9687500000002,11.0737561825008
22.996153846154,10.6775254858265
23.0000000000002,10.6206429651272
22.9750000000002,10.9848017624678
23.0000000000002,10.6206429651272
23.0000000000002,10.6206429651272
23.0000000000002,10.6206429651272
23.0125000000002,10.4336566995895
23.0187500000002,10.3389617397655
23.046153846154,9.9145143086254
23.0500000000002,9.85376047512553
23.0250000000002,10.2434752082336
23.0500000000002,9.85376047512553
23.0500000000002,9.85376047512553
23.0500000000002,9.85376047512553
23.0625000000002,9.65434658046449
23.0687500000002,9.55352706766614
23.096153846154,9.10294184536304
23.1000000000002,9.03861427130818
23.0750000000002,9.45197611761833
23.1000000000002,9.03861427130818
23.1000000000002,9.03861427130818
23.1000000000002,9.03861427130818
23.1125000000002,8.82774947667883
23.1187500000002,8.72129922482871
23.146153846154,8.24678317755328
23.1500000000002,8.17919693936856
23.1250000000002,8.61418125276698
23.1500000000002,8.17919693936856
23.1500000000002,8.17919693936856
23.1500000000002,8.17919693936856
23.1625000000002,7.95791406042818
23.1687500000002,7.846354462806
23.196153846154,7.35023176991734
23.2000000000002,7.27971790496315
23.1750000000002,7.73419413250317
23.2000000000002,7.27971790496315
23.2000000000002,7.27971790496315
23.2000000000002,7.27971790496315
23.2125000000002,7.0491007851407
23.2187500000002,6.93297826059911
23.246153846154,6.41767893079567
23.2500000000002,6.34458281594685
23.2250000000002,6.81632493329618
23.2500000000002,6.34458281594685
23.2500000000002,6.34458281594685
23.2500000000002,6.34458281594685
23.2625000000002,6.10576101777839
23.2687500000002,5.98564433438377
23.296153846154,5.4536923035219
23.3000000000002,5.37837196351194
23.2750000000002,5.86506937801878
23.3000000000002,5.37837196351194
23.3000000000002,5.37837196351194
23.3000000000002,5.37837196351194
23.3125000000002,5.13251523604383
23.3187500000002,5.0089927252507
23.346153846154,4.46299349410809
23.3500000000002,4.38581784792411
23.3250000000002,4.88508671589885
23.3500000000002,4.38581784792411
23.3500000000002,4.38581784792411
23.3500000000002,4.38581784792411
23.3625000000002,4.13413039728314
23.3687500000002,4.0078070722867
23.396153846154,3.45043494482092
23.4000000000002,3.37178199873893
23.3750000000002,3.88117690151903
23.4000000000002,3.37178199873893
23.4000000000002,3.37178199873893
23.4000000000002,3.37178199873893
23.4125000000002,3.11549658993075
23.4187500000002,2.98699118231283
23.446153846154,2.42097616692186
23.4500000000002,2.34123116303192
23.4250000000002,2.85825708464151
23.4500000000002,2.34123116303192
23.4500000000002,2.34123116303192
23.4500000000002,2.34123116303192
23.4625000000002,2.08160308185906
23.4687500000002,1.95154501104109
23.496153846154,1.37965944898358
23.5000000000002,1.29921297827437
23.4750000000002,1.8213375260114
23.5000000000002,1.29921297827437
23.5000000000002,1.29921297827437
23.5000000000002,1.29921297827437
23.5125000000002,1.03751388294687
23.5187500000002,0.906540173293832
23.546153846154,0.331585159762955
23.5500000000002,0.250831249007346
23.5250000000002,0.775497057101496
23.5500000000002,0.250831249007346
23.5500000000002,0.250831249007346
23.5500000000002,0.250831249007346
23.5625000000002,-0.0116570584384202
23.5687500000002,-0.142904897762998
23.596153846154,-0.718113233402116
23.6000000000002,-0.79877905159025
23.5750000000002,-0.274141796001254
23.6000000000002,-0.79877905159025
23.6000000000002,-0.79877905159025
23.6000000000002,-0.79877905159025
23.6125000000002,-1.06077090355739
23.6187500000002,-1.19165002070308
23.646153846154,-1.76429430831375
23.6500000000002,-1.84447693279779
23.6250000000002,-1.32243790272606
23.6500000000002,-1.84447693279779
23.6500000000002,-1.84447693279779
23.6500000000002,-1.84447693279779
23.6625000000002,-2.10468909332808
23.6687500000002,-2.2345584424453
23.696153846154,-2.80183387059698
23.7000000000002,-2.88114056692281
23.6750000000002,-2.36425670927321
23.7000000000002,-2.88114056692281
23.7000000000002,-2.88114056692281
23.7000000000002,-2.88114056692281
23.7125000000002,-3.13829851698579
23.7187500000002,-3.26652199806835
23.746153846154,-3.82565005200132
23.7500000000002,-3.90369237601052
23.7250000000002,-3.39449538765597
23.7500000000002,-3.90369237601052
23.7500000000002,-3.90369237601052
23.7500000000002,-3.90369237601052
23.7625000000002,-4.15653655609704
23.7687500000002,-4.28248613059955
23.796153846154,-4.83072820138888
23.8000000000002,-4.90712390181798
23.7750000000002,-4.4081078293495
23.8000000000002,-4.90712390181798
23.8000000000002,-4.90712390181798
23.8000000000002,-4.90712390181798
23.8125000000002,-5.15441588126217
23.8187500000002,-5.27747464823241
23.846153846154,-5.81214544649309
23.8500000000002,-5.88652033724019
23.8250000000002,-5.40012936112785
23.8500000000002,-5.88652033724019
23.8500000000002,-5.88652033724019
23.8500000000002,-5.88652033724019
23.8625000000002,-6.12704888005178
23.8687500000002,-6.24661409771157
23.8961538461541,-6.76509480614456
23.9000000000002,-6.83708459903236
23.8750000000002,-6.36570106203088
23.9000000000002,-6.83708459903236
23.9000000000002,-6.83708459903236
23.9000000000002,-6.83708459903236
23.9125000000002,-7.06967159653061
23.9187500000002,-7.18515763450443
23.9461538461541,-7.68490873486246
23.9500000000002,-7.75416082392185
23.9250000000002,-7.30009356235678
23.9500000000002,-7.75416082392185
23.9500000000002,-7.75416082392185
23.9500000000002,-7.75416082392185
23.9625000000002,-7.97766706511084
23.9687500000002,-8.08850827284319
23.9961538461541,-8.56708198448987
24.0000000000002,-8.63325717302372
23.9750000000002,-8.19873020811209
24.0000000000002,-8.63325717302372
24.0000000000002,-8.63325717302372
24.0000000000002,-8.63325717302372
24.0125000000002,-8.84658792444732
24.0187500000002,-8.95224140175887
24.0461538461541,-9.40729367089706
24.0500000000002,-9.47006783286538
24.0250000000002,-9.0572094774612
24.0500000000002,-9.47006783286538
24.0500000000002,-9.47006783286538
24.0500000000002,-9.47006783286538
24.0625000000002,-9.67217820061118
24.0687500000002,-9.77212645682357
24.0961538461541,-10.2014284376695
24.1000000000002,-10.2604941052588
24.0750000000002,-9.87132653937773
24.1000000000002,-10.2604941052588
24.1000000000002,-10.2604941052588
24.1000000000002,-10.2604941052588
24.1125000000002,-10.450394152848
24.1187500000002,-10.544147641453
24.1461538461541,-10.9455966131218
24.1500000000002,-11.0006644827222
24.1250000000002,-10.6370938489048
24.1500000000002,-11.0006644827222
24.1500000000002,-11.0006644827222
24.1500000000002,-11.0006644827222
24.1625000000002,-11.1774240798179
24.1687500000002,-11.2645235962757
24.1961538461541,-11.6361532619076
24.2000000000002,-11.6869536111218
24.1750000000002,-11.3507606781482
24.2000000000002,-11.6869536111218
24.2000000000002,-11.6869536111218
24.2000000000002,-11.6869536111218
24.2125000000002,-11.8497069893068
24.2187500000002,-11.9297259202301
24.2461538461541,-12.269716037911
24.2500000000002,-12.3160000466541
24.2250000000002,-12.0088314873399
24.2500000000002,-12.3160000466541
24.2500000000002,-12.3160000466541
24.2500000000002,-12.3160000466541
24.2625000000002,-12.4639500399647
24.2687500000002,-12.5364964526702
24.2961538461541,-12.8431817509761
24.3000000000002,-12.8847227201968
24.2750000000002,-12.6080830459898
24.3000000000002,-12.8847227201968
24.3000000000002,-12.8847227201968
24.3000000000002,-12.8847227201968
24.3125000000002,-13.0171446696407
24.3187500000002,-13.0818632318357
24.3461538461541,-13.3537415663307
24.3500000000002,-13.3903360283829
24.3250000000002,-13.1455802202672
24.3500000000002,-13.3903360283829
24.3500000000002,-13.3903360283829
24.3500000000002,-13.3903360283829
24.3625000000002,-13.5065813313186
24.3687500000002,-13.5631550515183
24.3961538461541,-13.7988947622579
24.4000000000002,-13.8303634774848
24.3750000000002,-13.6186903492847
24.4000000000002,-13.8303634774848
24.4000000000002,-13.8303634774848
24.4000000000002,-13.8303634774848
24.4125000000002,-13.9298627644776
24.4187500000002,-13.9780145446292
24.4461538461541,-14.1764609786295
24.4500000000002,-14.20264981328
24.4250000000002,-14.0250961398702
24.4500000000002,-14.20264981328
24.4500000000002,-14.20264981328
24.4500000000002,-14.20264981328
24.4625000000002,-14.2849157368726
24.4687500000002,-14.3244097295811
24.4961538461541,-14.484590896309
24.5000000000002,-14.5053715774842
24.4750000000002,-14.362807016667
24.5000000000002,-14.5053715774842
24.5000000000002,-14.5053715774842
24.5000000000002,-14.5053715774842
24.5125000000002,-14.5700011992244
24.5187500000002,-14.6006439629337
24.5461538461541,-14.7217752951157
24.5500000000002,-14.7370460390497
24.5250000000002,-14.6301688719718
24.5500000000002,-14.7370460390497
24.5500000000002,-14.7370460390497
24.5500000000002,-14.7370460390497
24.5625000000002,-14.7837228030831
24.5687500000002,-14.805364249552
24.5961538461541,-14.8868524459843
24.6000000000002,-14.8965384565811
24.5750000000002,-14.8258721675528
24.6000000000002,-14.8965384565811
24.6000000000002,-14.8965384565811
24.6000000000002,-14.8965384565811
24.6125000000002,-14.925033740141
24.6187500000002,-14.9375678695758
24.6461538461541,-14.9790138011136
24.6500000000002,-14.9830676362982
24.6250000000002,-14.9489583487672
24.6500000000002,-14.9830676362982
24.6500000000002,-14.9830676362982
24.6500000000002,-14.9830676362982
24.6625000000002,-14.9932418695002
24.6687500000002,-14.9966072897411
24.6961538461541,-14.9978079542328
24.7000000000002,-14.9962097583225
24.6750000000002,-14.998824539562
24.7000000000002,-14.9962097583225
24.7000000000002,-14.9962097583225
24.7000000000002,-14.9962097583225
24.7125000000002,-14.9880131077775
24.7187500000002,-14.9821933349979
24.7461538461541,-14.9431428515894
24.7500000000002,-14.9359004525469
24.7250000000002,-14.9752264953597
24.7500000000002,-14.9359004525469
24.7500000000002,-14.9359004525469
24.7500000000002,-14.9359004525469
24.7625000000002,-14.9093730654452
24.7687500000002,-14.8943966048893
24.7961538461541,-14.8152862428285
24.8000000000002,-14.8024351139208
24.7750000000002,-14.878279799369
24.8000000000002,-14.8024351139208
24.8000000000002,-14.8024351139208
24.8000000000002,-14.8024351139208
24.8125000000002,-14.7577069213909
24.8187500000002,-14.7336471277548
24.8461538461541,-14.6148643695551
24.8500000000002,-14.5964674556049
24.8250000000002,-14.7084592964577
24.8500000000002,-14.5964674556049
24.8500000000002,-14.5964674556049
24.8500000000002,-14.5964674556049
24.8625000000002,-14.5337575363112
24.8687500000002,-14.5007322544521
24.8961538461541,-14.3428588980029
24.9000000000002,-14.3190063070855
24.8750000000002,-14.4665967673631
24.9000000000002,-14.3190063070855
24.9000000000002,-14.3190063070855
24.9000000000002,-14.3190063070855
24.9125000000002,-14.2386218141809
24.9187500000002,-14.1967928019125
24.9461538461541,-14.0006021108337
24.9500000000002,-13.9714106729274
24.9250000000002,-14.1538768546301
24.9500000000002,-13.9714106729274
24.9500000000002,-13.9714106729274
24.9500000000002,-13.9714106729274
24.9625000000002,-13.8737453296174
24.9687500000002,-13.8233174654207
24.9961538461541,-13.5897703816179
25.0000000000002,-13.5553830763706
24.9750000000002,-13.7718312602329
25.0000000000002,-13.5553830763706
25.0000000000002,-13.5553830763706
25.0000000000002,-13.5553830763706
25.0125000000002,-13.4409152474573
25.0187500000002,-13.3821355269855
25.0461538461541,-13.1123759639568
25.0500000000002,-13.0729612203724
25.0250000000002,-13.3223312432994
25.0500000000002,-13.0729612203724
25.0500000000002,-13.0729612203724
25.0500000000002,-13.0729612203724
25.0625000000002,-12.9422515692239
25.0687500000002,-12.8754078955181
25.0961538461541,-12.5707571354665
25.1000000000002,-12.526508006939
25.0750000000002,-12.8075784546847
25.1000000000002,-12.526508006939
25.1000000000002,-12.526508006939
25.1000000000002,-12.526508006939
25.1125000000002,-12.3801967493603
25.1187500000002,-12.3056165227005
25.1461538461541,-11.9675667448946
25.1500000000002,-11.918699963633
25.1250000000002,-12.2300941532867
25.1500000000002,-11.918699963633
25.1500000000002,-11.918699963633
25.1500000000002,-11.918699963633
25.1625000000002,-11.7575037320897
25.1687500000002,-11.6755522463882
25.1961538461541,-11.3057592184684
25.2000000000002,-11.2525141339427
25.1750000000002,-11.5927068569212
25.2000000000002,-11.2525141339427
